,course_id,comment,parsed_sent
10165,8UQBnm04EeWyAQ6K5KeLkw,"It is told that to take this course, basic computer skills like sending emails and downloading files are necessary-this is a beginning level course. Then, in the first module, instructors talk about polymorphism, inheritance and abstraction. For someone who have no prior programming experience, these are definitely not suitable topics to start with. Moreover, students are supposed to learn these concepts to get a good grade from first quiz, although they know nothing about programming. I had some programming experience, so I was already familiar with these subjects. But the lectures were too boring to keep watching. I watched like 10 videos and learned nothing about the course subject. I think I won't be spending my time for this course, which seems to me like reading some reference files. ","[[((u'told', u'VBN'), u'nsubjpass', (u'It', u'PRP')), ((u'told', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'told', u'VBN'), u'ccomp', (u'course', u'NN')), ((u'course', u'NN'), u'mark', (u'that', u'IN')), ((u'course', u'NN'), u'csubj', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO')), ((u'take', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'appos', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'amod', (u'basic', u'JJ')), ((u'skills', u'NNS'), u'compound', (u'computer', u'NN')), ((u'skills', u'NNS'), u'acl', (u'sending', u'VBG')), ((u'sending', u'VBG'), u'mark', (u'like', u'IN')), ((u'sending', u'VBG'), u'dobj', (u'emails', u'NNS')), ((u'sending', u'VBG'), u'cc', (u'and', u'CC')), ((u'sending', u'VBG'), u'conj', (u'downloading', u'VBG')), ((u'downloading', u'VBG'), u'ccomp', (u'necessary-this', u'JJ')), ((u'necessary-this', u'JJ'), u'nsubj', (u'files', u'NNS')), ((u'necessary-this', u'JJ'), u'cop', (u'are', u'VBP')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'compound', (u'beginning', u'NN')), ((u'course', u'NN'), u'compound', (u'level', u'NN'))], [((u'talk', u'VBP'), u'advmod', (u'Then', u'RB')), ((u'talk', u'VBP'), u'nmod', (u'module', u'NN')), ((u'module', u'NN'), u'case', (u'in', u'IN')), ((u'module', u'NN'), u'det', (u'the', u'DT')), ((u'module', u'NN'), u'amod', (u'first', u'JJ')), ((u'talk', u'VBP'), u'nsubj', (u'instructors', u'NNS')), ((u'talk', u'VBP'), u'nmod', (u'polymorphism', u'NN')), ((u'polymorphism', u'NN'), u'case', (u'about', u'IN')), ((u'polymorphism', u'NN'), u'conj', (u'inheritance', u'NN')), ((u'polymorphism', u'NN'), u'cc', (u'and', u'CC')), ((u'polymorphism', u'NN'), u'conj', (u'abstraction', u'NN'))], [((u'topics', u'NNS'), u'nmod', (u'someone', u'NN')), ((u'someone', u'NN'), u'case', (u'For', u'IN')), ((u'someone', u'NN'), u'acl:relcl', (u'have', u'VBP')), ((u'have', u'VBP'), u'nsubj', (u'who', u'WP')), ((u'have', u'VBP'), u'dobj', (u'experience', u'NN')), ((u'experience', u'NN'), u'neg', (u'no', u'DT')), ((u'experience', u'NN'), u'amod', (u'prior', u'JJ')), ((u'experience', u'NN'), u'compound', (u'programming', u'NN')), ((u'topics', u'NNS'), u'nsubj', (u'these', u'DT')), ((u'topics', u'NNS'), u'cop', (u'are', u'VBP')), ((u'topics', u'NNS'), u'advmod', (u'definitely', u'RB')), ((u'topics', u'NNS'), u'neg', (u'not', u'RB')), ((u'topics', u'NNS'), u'amod', (u'suitable', u'JJ')), ((u'topics', u'NNS'), u'advcl', (u'start', u'VB')), ((u'start', u'VB'), u'mark', (u'to', u'TO')), ((u'start', u'VB'), u'nmod', (u'with', u'IN'))], [((u'supposed', u'VBN'), u'advmod', (u'Moreover', u'RB')), ((u'supposed', u'VBN'), u'nsubjpass', (u'students', u'NNS')), ((u'supposed', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'supposed', u'VBN'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'these', u'DT')), ((u'learn', u'VB'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'dobj', (u'grade', u'NN')), ((u'grade', u'NN'), u'det', (u'a', u'DT')), ((u'grade', u'NN'), u'amod', (u'good', u'JJ')), ((u'get', u'VB'), u'nmod', (u'quiz', u'NN')), ((u'quiz', u'NN'), u'case', (u'from', u'IN')), ((u'quiz', u'NN'), u'amod', (u'first', u'JJ')), ((u'supposed', u'VBN'), u'advcl', (u'know', u'VBP')), ((u'know', u'VBP'), u'mark', (u'although', u'IN')), ((u'know', u'VBP'), u'nsubj', (u'they', u'PRP')), ((u'know', u'VBP'), u'dobj', (u'nothing', u'NN')), ((u'nothing', u'NN'), u'nmod', (u'programming', u'NN')), ((u'programming', u'NN'), u'case', (u'about', u'IN'))], [((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'experience', u'NN')), ((u'experience', u'NN'), u'det', (u'some', u'DT')), ((u'experience', u'NN'), u'amod', (u'programming', u'VBG')), ((u'had', u'VBD'), u'dep', (u'so', u'IN')), ((u'had', u'VBD'), u'parataxis', (u'familiar', u'JJ')), ((u'familiar', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'familiar', u'JJ'), u'cop', (u'was', u'VBD')), ((u'familiar', u'JJ'), u'advmod', (u'already', u'RB')), ((u'familiar', u'JJ'), u'nmod', (u'subjects', u'NNS')), ((u'subjects', u'NNS'), u'case', (u'with', u'IN')), ((u'subjects', u'NNS'), u'det', (u'these', u'DT'))], [((u'boring', u'JJ'), u'cc', (u'But', u'CC')), ((u'boring', u'JJ'), u'nsubj', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'boring', u'JJ'), u'cop', (u'were', u'VBD')), ((u'boring', u'JJ'), u'advmod', (u'too', u'RB')), ((u'boring', u'JJ'), u'xcomp', (u'keep', u'VB')), ((u'keep', u'VB'), u'mark', (u'to', u'TO')), ((u'keep', u'VB'), u'xcomp', (u'watching', u'VBG'))], [((u'watched', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'watched', u'VBD'), u'nmod', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'case', (u'like', u'IN')), ((u'videos', u'NNS'), u'nummod', (u'10', u'CD')), ((u'watched', u'VBD'), u'cc', (u'and', u'CC')), ((u'watched', u'VBD'), u'conj', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'dobj', (u'nothing', u'NN')), ((u'learned', u'VBD'), u'nmod', (u'subject', u'NN')), ((u'subject', u'NN'), u'case', (u'about', u'IN')), ((u'subject', u'NN'), u'det', (u'the', u'DT')), ((u'subject', u'NN'), u'compound', (u'course', u'NN'))], [((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'spending', u'VBG')), ((u'spending', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'spending', u'VBG'), u'aux', (u'wo', u'MD')), ((u'spending', u'VBG'), u'neg', (u""n't"", u'RB')), ((u'spending', u'VBG'), u'aux', (u'be', u'VB')), ((u'spending', u'VBG'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'spending', u'VBG'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'acl:relcl', (u'seems', u'VBZ')), ((u'seems', u'VBZ'), u'nsubj', (u'which', u'WDT')), ((u'seems', u'VBZ'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'to', u'TO')), ((u'seems', u'VBZ'), u'advcl', (u'reading', u'VBG')), ((u'reading', u'VBG'), u'mark', (u'like', u'IN')), ((u'reading', u'VBG'), u'dobj', (u'files', u'NNS')), ((u'files', u'NNS'), u'det', (u'some', u'DT')), ((u'files', u'NNS'), u'compound', (u'reference', u'NN'))]]"
10166,8UQBnm04EeWyAQ6K5KeLkw,Excellent Course. ,"[[((u'Course', u'NNP'), u'compound', (u'Excellent', u'NNP'))]]"
10167,8UQBnm04EeWyAQ6K5KeLkw,"Basing on the first videos, I would not recommend this course to anyone believing that You are expected have basic computer literacy skills, such as knowing how to send &amp; receive emails and browse the web. The lector is robotic, the slides look outdated, listener is bored after 10 min of watching. I definitely WOULD NOT pay for this course. I will change the rate after I watch more videos, but this course is a big no-no for me. ","[[((u'recommend', u'VB'), u'advcl', (u'Basing', u'VBG')), ((u'Basing', u'VBG'), u'nmod', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'case', (u'on', u'IN')), ((u'videos', u'NNS'), u'det', (u'the', u'DT')), ((u'videos', u'NNS'), u'amod', (u'first', u'JJ')), ((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'neg', (u'not', u'RB')), ((u'recommend', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'recommend', u'VB'), u'nmod', (u'anyone', u'NN')), ((u'anyone', u'NN'), u'case', (u'to', u'TO')), ((u'anyone', u'NN'), u'acl', (u'believing', u'VBG')), ((u'believing', u'VBG'), u'ccomp', (u'expected', u'VBN')), ((u'expected', u'VBN'), u'mark', (u'that', u'IN')), ((u'expected', u'VBN'), u'nsubjpass', (u'You', u'PRP')), ((u'expected', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'expected', u'VBN'), u'ccomp', (u'have', u'VB')), ((u'have', u'VB'), u'dobj', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'amod', (u'basic', u'JJ')), ((u'skills', u'NNS'), u'compound', (u'computer', u'NN')), ((u'skills', u'NNS'), u'compound', (u'literacy', u'NN')), ((u'skills', u'NNS'), u'acl', (u'knowing', u'VBG')), ((u'knowing', u'VBG'), u'mark', (u'such', u'JJ')), ((u'such', u'JJ'), u'mwe', (u'as', u'IN')), ((u'knowing', u'VBG'), u'ccomp', (u'send', u'VB')), ((u'send', u'VB'), u'advmod', (u'how', u'WRB')), ((u'send', u'VB'), u'mark', (u'to', u'TO')), ((u'send', u'VB'), u'ccomp', (u'receive', u'VB')), ((u'receive', u'VB'), u'nsubj', (u'&', u'CC')), ((u'receive', u'VB'), u'dobj', (u'emails', u'NNS')), ((u'have', u'VB'), u'cc', (u'and', u'CC')), ((u'have', u'VB'), u'conj', (u'browse', u'VB')), ((u'browse', u'VB'), u'dobj', (u'web', u'NN')), ((u'web', u'NN'), u'det', (u'the', u'DT'))], [((u'robotic', u'JJ'), u'nsubj', (u'lector', u'NN')), ((u'lector', u'NN'), u'det', (u'The', u'DT')), ((u'robotic', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'robotic', u'JJ'), u'parataxis', (u'look', u'VBP')), ((u'look', u'VBP'), u'nsubj', (u'slides', u'NN')), ((u'slides', u'NN'), u'det', (u'the', u'DT')), ((u'look', u'VBP'), u'xcomp', (u'outdated', u'VBN')), ((u'robotic', u'JJ'), u'parataxis', (u'bored', u'VBN')), ((u'bored', u'VBN'), u'nsubjpass', (u'listener', u'NN')), ((u'bored', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'bored', u'VBN'), u'nmod', (u'min', u'NN')), ((u'min', u'NN'), u'case', (u'after', u'IN')), ((u'min', u'NN'), u'nummod', (u'10', u'CD')), ((u'min', u'NN'), u'acl', (u'watching', u'VBG')), ((u'watching', u'VBG'), u'mark', (u'of', u'IN'))], [((u'WOULD', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'WOULD', u'VBD'), u'advmod', (u'definitely', u'RB')), ((u'WOULD', u'VBD'), u'ccomp', (u'pay', u'VBP')), ((u'pay', u'VBP'), u'nsubj', (u'NOT', u'NNP')), ((u'pay', u'VBP'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'change', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'change', u'VB'), u'aux', (u'will', u'MD')), ((u'change', u'VB'), u'dobj', (u'rate', u'NN')), ((u'rate', u'NN'), u'det', (u'the', u'DT')), ((u'change', u'VB'), u'advcl', (u'watch', u'VBP')), ((u'watch', u'VBP'), u'mark', (u'after', u'IN')), ((u'watch', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'watch', u'VBP'), u'dobj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'amod', (u'more', u'JJR')), ((u'change', u'VB'), u'cc', (u'but', u'CC')), ((u'change', u'VB'), u'conj', (u'no-no', u'NN')), ((u'no-no', u'NN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'no-no', u'NN'), u'cop', (u'is', u'VBZ')), ((u'no-no', u'NN'), u'det', (u'a', u'DT')), ((u'no-no', u'NN'), u'amod', (u'big', u'JJ')), ((u'no-no', u'NN'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'for', u'IN'))]]"
10168,8UQBnm04EeWyAQ6K5KeLkw,Too little detail but nice course as an idea. ,"[[((u'detail', u'NN'), u'advmod', (u'Too', u'RB')), ((u'detail', u'NN'), u'amod', (u'little', u'JJ')), ((u'detail', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'but', u'CC')), ((u'course', u'NN'), u'amod', (u'nice', u'JJ')), ((u'detail', u'NN'), u'nmod', (u'idea', u'NN')), ((u'idea', u'NN'), u'case', (u'as', u'IN')), ((u'idea', u'NN'), u'det', (u'an', u'DT'))]]"
10169,8UQBnm04EeWyAQ6K5KeLkw,Great course material,"[[((u'material', u'NN'), u'amod', (u'Great', u'JJ')), ((u'material', u'NN'), u'compound', (u'course', u'NN'))]]"
10170,8UQBnm04EeWyAQ6K5KeLkw,"I wouldn't recommend this to student who has never programmed in any computer language before. A bright, aggressive, student could learn this material with help of online examples, etc. The basic language features, etc, are pretty straight forward, but the object oriented features are probably too advanced for someone 3 weeks into programming. As an experienced programmer in other languages (C++ or Python or Perl) I found it was about the right pace to do in addition to my real job, and am looking forward to the rest of the series coming online. ","[[((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'neg', (u""n't"", u'RB')), ((u'recommend', u'VB'), u'dobj', (u'this', u'DT')), ((u'recommend', u'VB'), u'nmod', (u'student', u'NN')), ((u'student', u'NN'), u'case', (u'to', u'TO')), ((u'student', u'NN'), u'acl:relcl', (u'programmed', u'VBN')), ((u'programmed', u'VBN'), u'nsubj', (u'who', u'WP')), ((u'programmed', u'VBN'), u'aux', (u'has', u'VBZ')), ((u'programmed', u'VBN'), u'neg', (u'never', u'RB')), ((u'programmed', u'VBN'), u'nmod', (u'language', u'NN')), ((u'language', u'NN'), u'case', (u'in', u'IN')), ((u'language', u'NN'), u'det', (u'any', u'DT')), ((u'language', u'NN'), u'compound', (u'computer', u'NN')), ((u'programmed', u'VBN'), u'advmod', (u'before', u'RB'))], [((u'learn', u'VB'), u'nsubj', (u'student', u'NN')), ((u'student', u'NN'), u'det', (u'A', u'DT')), ((u'student', u'NN'), u'amod', (u'aggressive', u'JJ')), ((u'aggressive', u'JJ'), u'amod', (u'bright', u'JJ')), ((u'learn', u'VB'), u'aux', (u'could', u'MD')), ((u'learn', u'VB'), u'dobj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'this', u'DT')), ((u'learn', u'VB'), u'nmod', (u'help', u'NN')), ((u'help', u'NN'), u'case', (u'with', u'IN')), ((u'help', u'NN'), u'nmod', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'case', (u'of', u'IN')), ((u'examples', u'NNS'), u'amod', (u'online', u'JJ')), ((u'help', u'NN'), u'dep', (u'etc.', u'NN'))], [((u'straight', u'JJ'), u'nsubj', (u'features', u'NNS')), ((u'features', u'NNS'), u'det', (u'The', u'DT')), ((u'features', u'NNS'), u'amod', (u'basic', u'JJ')), ((u'features', u'NNS'), u'compound', (u'language', u'NN')), ((u'features', u'NNS'), u'conj', (u'etc', u'FW')), ((u'straight', u'JJ'), u'cop', (u'are', u'VBP')), ((u'straight', u'JJ'), u'advmod', (u'pretty', u'RB')), ((u'straight', u'JJ'), u'advmod', (u'forward', u'RB')), ((u'straight', u'JJ'), u'cc', (u'but', u'CC')), ((u'straight', u'JJ'), u'conj', (u'advanced', u'JJ')), ((u'advanced', u'JJ'), u'nsubj', (u'features', u'NNS')), ((u'features', u'NNS'), u'det', (u'the', u'DT')), ((u'features', u'NNS'), u'amod', (u'oriented', u'VBN')), ((u'oriented', u'VBN'), u'advmod', (u'object', u'RB')), ((u'advanced', u'JJ'), u'cop', (u'are', u'VBP')), ((u'advanced', u'JJ'), u'advmod', (u'probably', u'RB')), ((u'advanced', u'JJ'), u'advmod', (u'too', u'RB')), ((u'advanced', u'JJ'), u'nmod', (u'someone', u'NN')), ((u'someone', u'NN'), u'case', (u'for', u'IN')), ((u'advanced', u'JJ'), u'nmod:tmod', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'nummod', (u'3', u'CD')), ((u'advanced', u'JJ'), u'nmod', (u'programming', u'NN')), ((u'programming', u'NN'), u'case', (u'into', u'IN'))], [((u'found', u'VBD'), u'nmod', (u'programmer', u'NN')), ((u'programmer', u'NN'), u'case', (u'As', u'IN')), ((u'programmer', u'NN'), u'det', (u'an', u'DT')), ((u'programmer', u'NN'), u'amod', (u'experienced', u'JJ')), ((u'programmer', u'NN'), u'nmod', (u'languages', u'NNS')), ((u'languages', u'NNS'), u'case', (u'in', u'IN')), ((u'languages', u'NNS'), u'amod', (u'other', u'JJ')), ((u'languages', u'NNS'), u'dep', (u'C++', u'NNP')), ((u'C++', u'NNP'), u'cc', (u'or', u'CC')), ((u'C++', u'NNP'), u'conj', (u'Python', u'NNP')), ((u'Python', u'NNP'), u'cc', (u'or', u'CC')), ((u'Python', u'NNP'), u'conj', (u'Perl', u'NNP')), ((u'found', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'found', u'VBD'), u'ccomp', (u'pace', u'NN')), ((u'pace', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'pace', u'NN'), u'cop', (u'was', u'VBD')), ((u'pace', u'NN'), u'case', (u'about', u'IN')), ((u'pace', u'NN'), u'det', (u'the', u'DT')), ((u'pace', u'NN'), u'amod', (u'right', u'JJ')), ((u'pace', u'NN'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'nmod', (u'addition', u'NN')), ((u'addition', u'NN'), u'case', (u'in', u'IN')), ((u'do', u'VB'), u'nmod', (u'job', u'NN')), ((u'job', u'NN'), u'case', (u'to', u'TO')), ((u'job', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'job', u'NN'), u'amod', (u'real', u'JJ')), ((u'found', u'VBD'), u'cc', (u'and', u'CC')), ((u'found', u'VBD'), u'conj', (u'looking', u'VBG')), ((u'looking', u'VBG'), u'aux', (u'am', u'VBP')), ((u'looking', u'VBG'), u'advmod', (u'forward', u'RB')), ((u'looking', u'VBG'), u'nmod', (u'rest', u'NN')), ((u'rest', u'NN'), u'case', (u'to', u'TO')), ((u'rest', u'NN'), u'det', (u'the', u'DT')), ((u'rest', u'NN'), u'nmod', (u'online', u'NN')), ((u'online', u'NN'), u'case', (u'of', u'IN')), ((u'online', u'NN'), u'det', (u'the', u'DT')), ((u'online', u'NN'), u'compound', (u'series', u'NN')), ((u'online', u'NN'), u'amod', (u'coming', u'VBG'))]]"
10171,8UQBnm04EeWyAQ6K5KeLkw, I like this course and wants to complete the specialization ,"[[((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'like', u'VBP'), u'cc', (u'and', u'CC')), ((u'like', u'VBP'), u'conj', (u'wants', u'VBZ')), ((u'wants', u'VBZ'), u'xcomp', (u'complete', u'VB')), ((u'complete', u'VB'), u'mark', (u'to', u'TO')), ((u'complete', u'VB'), u'dobj', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT'))]]"
10172,8UQBnm04EeWyAQ6K5KeLkw,Nice Introductory Course,"[[((u'Course', u'NNP'), u'compound', (u'Nice', u'NNP')), ((u'Course', u'NNP'), u'compound', (u'Introductory', u'NNP'))]]"
10173,8UQBnm04EeWyAQ6K5KeLkw,Very good. By far the best course of android. ,"[[((u'good', u'JJ'), u'advmod', (u'Very', u'RB'))], [((u'android', u'VBD'), u'advmod', (u'far', u'RB')), ((u'far', u'RB'), u'case', (u'By', u'IN')), ((u'android', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'best', u'JJS')), ((u'course', u'NN'), u'acl', (u'of', u'IN'))]]"
10174,8UQBnm04EeWyAQ6K5KeLkw,Excellent Course ,"[[((u'Course', u'NNP'), u'compound', (u'Excellent', u'NNP'))]]"
10175,8UQBnm04EeWyAQ6K5KeLkw,"I watched the videos and made the assignments without submitting. I was a little bit familiar with Java and Android already, still there were a lot of things I learned, and there were a lot of confusions in my head clarified with this MOOC. ","[[((u'watched', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'watched', u'VBD'), u'dobj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'det', (u'the', u'DT')), ((u'watched', u'VBD'), u'cc', (u'and', u'CC')), ((u'watched', u'VBD'), u'conj', (u'made', u'VBD')), ((u'made', u'VBD'), u'dobj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'made', u'VBD'), u'advcl', (u'submitting', u'VBG')), ((u'submitting', u'VBG'), u'mark', (u'without', u'IN'))], [((u'familiar', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'familiar', u'JJ'), u'cop', (u'was', u'VBD')), ((u'familiar', u'JJ'), u'nmod:npmod', (u'bit', u'NN')), ((u'bit', u'NN'), u'det', (u'a', u'DT')), ((u'bit', u'NN'), u'amod', (u'little', u'JJ')), ((u'familiar', u'JJ'), u'nmod', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'case', (u'with', u'IN')), ((u'Java', u'NNP'), u'cc', (u'and', u'CC')), ((u'Java', u'NNP'), u'conj', (u'Android', u'NNP')), ((u'familiar', u'JJ'), u'advmod', (u'already', u'RB')), ((u'familiar', u'JJ'), u'ccomp', (u'were', u'VBD')), ((u'were', u'VBD'), u'advmod', (u'still', u'RB')), ((u'were', u'VBD'), u'expl', (u'there', u'EX')), ((u'were', u'VBD'), u'nsubj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'things', u'NNS')), ((u'things', u'NNS'), u'case', (u'of', u'IN')), ((u'things', u'NNS'), u'acl:relcl', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'familiar', u'JJ'), u'cc', (u'and', u'CC')), ((u'familiar', u'JJ'), u'conj', (u'were', u'VBD')), ((u'were', u'VBD'), u'expl', (u'there', u'EX')), ((u'were', u'VBD'), u'nsubj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'confusions', u'NNS')), ((u'confusions', u'NNS'), u'case', (u'of', u'IN')), ((u'confusions', u'NNS'), u'nmod', (u'head', u'NN')), ((u'head', u'NN'), u'case', (u'in', u'IN')), ((u'head', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'head', u'NN'), u'acl', (u'clarified', u'VBN')), ((u'clarified', u'VBN'), u'nmod', (u'MOOC', u'NN')), ((u'MOOC', u'NN'), u'case', (u'with', u'IN')), ((u'MOOC', u'NN'), u'det', (u'this', u'DT'))]]"
10176,8UQBnm04EeWyAQ6K5KeLkw,Great Course as a first step course in android world,"[[((u'Course', u'NNP'), u'compound', (u'Great', u'NNP')), ((u'Course', u'NNP'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'as', u'IN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'first', u'JJ')), ((u'course', u'NN'), u'compound', (u'step', u'NN')), ((u'course', u'NN'), u'nmod', (u'world', u'NN')), ((u'world', u'NN'), u'case', (u'in', u'IN')), ((u'world', u'NN'), u'amod', (u'android', u'JJ'))]]"
10177,8UQBnm04EeWyAQ6K5KeLkw,"Learn Java first, as they go through it at an agile pace. ","[[((u'Java', u'VBD'), u'nsubj', (u'Learn', u'NNP')), ((u'Java', u'VBD'), u'advmod', (u'first', u'RB')), ((u'Java', u'VBD'), u'advcl', (u'go', u'VBP')), ((u'go', u'VBP'), u'mark', (u'as', u'IN')), ((u'go', u'VBP'), u'nsubj', (u'they', u'PRP')), ((u'go', u'VBP'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'through', u'IN')), ((u'go', u'VBP'), u'nmod', (u'pace', u'NN')), ((u'pace', u'NN'), u'case', (u'at', u'IN')), ((u'pace', u'NN'), u'det', (u'an', u'DT')), ((u'pace', u'NN'), u'amod', (u'agile', u'JJ'))]]"
10178,8UQBnm04EeWyAQ6K5KeLkw,very good introduction to java for android. ,"[[((u'introduction', u'NN'), u'advmod', (u'very', u'RB')), ((u'introduction', u'NN'), u'amod', (u'good', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'java', u'NN')), ((u'java', u'NN'), u'case', (u'to', u'TO')), ((u'introduction', u'NN'), u'nmod', (u'android', u'NN')), ((u'android', u'NN'), u'case', (u'for', u'IN'))]]"
