,course_id,comment,parsed_sent
8669,LgWwihnoEeWDtQoum3sFeQ,training is interesting and to the point,"[[((u'interesting', u'JJ'), u'nsubj', (u'training', u'NN')), ((u'interesting', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'to', u'TO')), ((u'point', u'NN'), u'det', (u'the', u'DT'))]]"
8670,LgWwihnoEeWDtQoum3sFeQ,"Very good overview and introduction of HTML, CSS and JavaScript. ","[[((u'Very', u'VB'), u'dobj', (u'overview', u'NN')), ((u'overview', u'NN'), u'amod', (u'good', u'JJ')), ((u'overview', u'NN'), u'cc', (u'and', u'CC')), ((u'overview', u'NN'), u'conj', (u'introduction', u'NN')), ((u'overview', u'NN'), u'nmod', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'case', (u'of', u'IN')), ((u'HTML', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'and', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'JavaScript', u'NNP'))]]"
8671,LgWwihnoEeWDtQoum3sFeQ,A great course to start of Web Development ,"[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'dep', (u'start', u'VB')), ((u'start', u'VB'), u'mark', (u'to', u'TO')), ((u'start', u'VB'), u'nmod', (u'Development', u'NNP')), ((u'Development', u'NNP'), u'case', (u'of', u'IN')), ((u'Development', u'NNP'), u'compound', (u'Web', u'NNP'))]]"
8672,LgWwihnoEeWDtQoum3sFeQ,clear and good example but limited contents,"[[((u'clear', u'JJ'), u'cc', (u'and', u'CC')), ((u'clear', u'JJ'), u'conj', (u'example', u'NN')), ((u'example', u'NN'), u'amod', (u'good', u'JJ')), ((u'example', u'NN'), u'nmod', (u'contents', u'NNS')), ((u'contents', u'NNS'), u'case', (u'but', u'CC')), ((u'contents', u'NNS'), u'amod', (u'limited', u'VBN'))]]"
8673,LgWwihnoEeWDtQoum3sFeQ,"Excelent , but you cant submit the homework to review. ","[[((u'Excelent', u'NN'), u'cc', (u'but', u'CC')), ((u'Excelent', u'NN'), u'dep', (u'submit', u'VB')), ((u'submit', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'submit', u'VB'), u'aux', (u'cant', u'MD')), ((u'submit', u'VB'), u'dobj', (u'homework', u'NN')), ((u'homework', u'NN'), u'det', (u'the', u'DT')), ((u'homework', u'NN'), u'acl', (u'review', u'VB')), ((u'review', u'VB'), u'mark', (u'to', u'TO'))]]"
8674,LgWwihnoEeWDtQoum3sFeQ,Very interesting ,"[[((u'interesting', u'JJ'), u'advmod', (u'Very', u'RB'))]]"
8675,LgWwihnoEeWDtQoum3sFeQ,"I liked the content, the way of teaching and most importantly everything is managed. ","[[((u'liked', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'liked', u'VBD'), u'dobj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'the', u'DT')), ((u'content', u'NN'), u'appos', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'way', u'NN'), u'nmod', (u'teaching', u'NN')), ((u'teaching', u'NN'), u'case', (u'of', u'IN')), ((u'liked', u'VBD'), u'cc', (u'and', u'CC')), ((u'liked', u'VBD'), u'conj', (u'managed', u'VBN')), ((u'managed', u'VBN'), u'advmod', (u'importantly', u'RB')), ((u'importantly', u'RB'), u'advmod', (u'most', u'RBS')), ((u'managed', u'VBN'), u'nsubjpass', (u'everything', u'NN')), ((u'managed', u'VBN'), u'auxpass', (u'is', u'VBZ'))]]"
8676,LgWwihnoEeWDtQoum3sFeQ,I have learned a lot from this course,"[[((u'learned', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBN'), u'aux', (u'have', u'VBP')), ((u'learned', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learned', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'from', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
8677,LgWwihnoEeWDtQoum3sFeQ,the teacher is amazing I wish he was the same one who teach us the rest of fullstack of webdevelopment,"[[((u'amazing', u'JJ'), u'nsubj', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'amazing', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'amazing', u'JJ'), u'ccomp', (u'wish', u'VBP')), ((u'wish', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'wish', u'VBP'), u'ccomp', (u'one', u'NN')), ((u'one', u'NN'), u'nsubj', (u'he', u'PRP')), ((u'one', u'NN'), u'cop', (u'was', u'VBD')), ((u'one', u'NN'), u'det', (u'the', u'DT')), ((u'one', u'NN'), u'amod', (u'same', u'JJ')), ((u'one', u'NN'), u'acl:relcl', (u'teach', u'VBP')), ((u'teach', u'VBP'), u'nsubj', (u'who', u'WP')), ((u'teach', u'VBP'), u'xcomp', (u'rest', u'NN')), ((u'rest', u'NN'), u'nsubj', (u'us', u'PRP')), ((u'rest', u'NN'), u'det', (u'the', u'DT')), ((u'rest', u'NN'), u'nmod', (u'fullstack', u'NN')), ((u'fullstack', u'NN'), u'case', (u'of', u'IN')), ((u'fullstack', u'NN'), u'nmod', (u'webdevelopment', u'NN')), ((u'webdevelopment', u'NN'), u'case', (u'of', u'IN'))]]"
8678,LgWwihnoEeWDtQoum3sFeQ," I liked this course. It 's an initial sense of the main elements in HML , including CSS and JavaScript DOM manipulation. I recommend It. ","[[((u'liked', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'liked', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'sense', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'sense', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'sense', u'NN'), u'det', (u'an', u'DT')), ((u'sense', u'NN'), u'amod', (u'initial', u'JJ')), ((u'sense', u'NN'), u'nmod', (u'elements', u'NNS')), ((u'elements', u'NNS'), u'case', (u'of', u'IN')), ((u'elements', u'NNS'), u'det', (u'the', u'DT')), ((u'elements', u'NNS'), u'amod', (u'main', u'JJ')), ((u'elements', u'NNS'), u'nmod', (u'HML', u'NNP')), ((u'HML', u'NNP'), u'case', (u'in', u'IN')), ((u'sense', u'NN'), u'nmod', (u'CSS', u'NNP')), ((u'CSS', u'NNP'), u'case', (u'including', u'VBG')), ((u'CSS', u'NNP'), u'cc', (u'and', u'CC')), ((u'CSS', u'NNP'), u'conj', (u'manipulation', u'NN')), ((u'manipulation', u'NN'), u'compound', (u'JavaScript', u'NNP')), ((u'manipulation', u'NN'), u'compound', (u'DOM', u'NNP'))], [((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'dobj', (u'It', u'PRP'))]]"
8679,LgWwihnoEeWDtQoum3sFeQ,Very good explanations and reflexion what we did. ,"[[((u'explanations', u'NNS'), u'dep', (u'Very', u'RB')), ((u'explanations', u'NNS'), u'amod', (u'good', u'JJ')), ((u'explanations', u'NNS'), u'cc', (u'and', u'CC')), ((u'explanations', u'NNS'), u'conj', (u'reflexion', u'NNS')), ((u'explanations', u'NNS'), u'acl:relcl', (u'did', u'VBD')), ((u'did', u'VBD'), u'dobj', (u'what', u'WP')), ((u'did', u'VBD'), u'nsubj', (u'we', u'PRP'))]]"
8680,LgWwihnoEeWDtQoum3sFeQ,"I really am enjoying this course. And, the lectures are great. Precise and to the point. ","[[((u'enjoying', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'enjoying', u'VBG'), u'advmod', (u'really', u'RB')), ((u'enjoying', u'VBG'), u'aux', (u'am', u'VBP')), ((u'enjoying', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'great', u'JJ'), u'cc', (u'And', u'CC')), ((u'great', u'JJ'), u'nsubj', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'great', u'JJ'), u'cop', (u'are', u'VBP'))], [((u'and', u'NNP'), u'compound', (u'Precise', u'NNP')), ((u'and', u'NNP'), u'nmod', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'to', u'TO')), ((u'point', u'NN'), u'det', (u'the', u'DT'))]]"
8681,LgWwihnoEeWDtQoum3sFeQ,"great course, sadly i cant finish on time ","[[((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'advmod', (u'sadly', u'RB')), ((u'course', u'NN'), u'dep', (u'finish', u'NN')), ((u'finish', u'NN'), u'compound', (u'i', u'FW')), ((u'finish', u'NN'), u'compound', (u'cant', u'FW')), ((u'finish', u'NN'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'on', u'IN'))]]"
8682,LgWwihnoEeWDtQoum3sFeQ,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
8683,LgWwihnoEeWDtQoum3sFeQ,"Practical, not just syntax, but examples you can build on. ","[[((u'Practical', u'NNP'), u'appos', (u'syntax', u'NN')), ((u'syntax', u'NN'), u'neg', (u'not', u'RB')), ((u'syntax', u'NN'), u'advmod', (u'just', u'RB')), ((u'syntax', u'NN'), u'cc', (u'but', u'CC')), ((u'syntax', u'NN'), u'conj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'acl:relcl', (u'build', u'VB')), ((u'build', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'build', u'VB'), u'aux', (u'can', u'MD')), ((u'build', u'VB'), u'compound:prt', (u'on', u'RP'))]]"
8684,LgWwihnoEeWDtQoum3sFeQ,I thought the video lectures and code examples for this course were really good. The assignments are straight forward and well described. ,"[[((u'thought', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'thought', u'VBD'), u'ccomp', (u'lectures', u'VBZ')), ((u'lectures', u'VBZ'), u'nsubj', (u'video', u'NN')), ((u'video', u'NN'), u'det', (u'the', u'DT')), ((u'thought', u'VBD'), u'cc', (u'and', u'CC')), ((u'thought', u'VBD'), u'conj', (u'good', u'JJ')), ((u'good', u'JJ'), u'nsubj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'compound', (u'code', u'NN')), ((u'examples', u'NNS'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'good', u'JJ'), u'cop', (u'were', u'VBD')), ((u'good', u'JJ'), u'advmod', (u'really', u'RB'))], [((u'described', u'VBN'), u'nsubjpass', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'described', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'described', u'VBN'), u'advmod', (u'straight', u'RB')), ((u'described', u'VBN'), u'advmod', (u'forward', u'RB')), ((u'forward', u'RB'), u'cc', (u'and', u'CC')), ((u'forward', u'RB'), u'conj', (u'well', u'RB'))]]"
8685,LgWwihnoEeWDtQoum3sFeQ,This course is so simple and basic So it's very useful for beginner. ,"[[((u'simple', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'simple', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'simple', u'JJ'), u'advmod', (u'so', u'RB')), ((u'simple', u'JJ'), u'cc', (u'and', u'CC')), ((u'simple', u'JJ'), u'conj', (u'basic', u'JJ')), ((u'simple', u'JJ'), u'dep', (u'So', u'IN')), ((u'simple', u'JJ'), u'parataxis', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'useful', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'useful', u'JJ'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'for', u'IN'))]]"
8686,LgWwihnoEeWDtQoum3sFeQ,looking forward to learn more. ,"[[((u'looking', u'VBG'), u'advmod', (u'forward', u'RB')), ((u'looking', u'VBG'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'more', u'JJR'))]]"
8687,LgWwihnoEeWDtQoum3sFeQ,Very good ,"[[((u'good', u'JJ'), u'advmod', (u'Very', u'RB'))]]"
8688,LgWwihnoEeWDtQoum3sFeQ,"Very, very good overview of the basic concepts in HTML, CSS and Javascript. ","[[((u'overview', u'NN'), u'dep', (u'Very', u'RB')), ((u'overview', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'overview', u'NN'), u'nmod', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'case', (u'of', u'IN')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'concepts', u'NNS'), u'amod', (u'basic', u'JJ')), ((u'concepts', u'NNS'), u'nmod', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'case', (u'in', u'IN')), ((u'HTML', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'and', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'Javascript', u'NNP'))]]"
8689,LgWwihnoEeWDtQoum3sFeQ,Excellent for Beginners,"[[((u'Excellent', u'VB'), u'nmod', (u'Beginners', u'NNP')), ((u'Beginners', u'NNP'), u'case', (u'for', u'IN'))]]"
8690,LgWwihnoEeWDtQoum3sFeQ,All is greate Thanks ,"[[((u'Thanks', u'NNS'), u'nsubj', (u'All', u'DT')), ((u'Thanks', u'NNS'), u'cop', (u'is', u'VBZ')), ((u'Thanks', u'NNS'), u'amod', (u'greate', u'JJ'))]]"
8691,LgWwihnoEeWDtQoum3sFeQ,"This course is amazing for people without any knowledge on HTML,CSS or JS. Even if you do have it, it helps understanding some basic stuff regarding each one. If you moved from basic JS to Angular. JS i suggest you take this course to understand how the DOM structure work because it could be very important for to understand how people used to write JS programs and on what Angular. JS is based. ","[[((u'amazing', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'amazing', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'amazing', u'JJ'), u'nmod', (u'people', u'NNS')), ((u'people', u'NNS'), u'case', (u'for', u'IN')), ((u'amazing', u'JJ'), u'nmod', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'case', (u'without', u'IN')), ((u'knowledge', u'NN'), u'det', (u'any', u'DT')), ((u'knowledge', u'NN'), u'nmod', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'case', (u'on', u'IN')), ((u'HTML', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'or', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'JS', u'NNP'))], [((u'helps', u'VBZ'), u'advcl', (u'have', u'VB')), ((u'have', u'VB'), u'advmod', (u'Even', u'RB')), ((u'have', u'VB'), u'mark', (u'if', u'IN')), ((u'have', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'have', u'VB'), u'aux', (u'do', u'VBP')), ((u'have', u'VB'), u'dobj', (u'it', u'PRP')), ((u'helps', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'helps', u'VBZ'), u'xcomp', (u'understanding', u'VBG')), ((u'understanding', u'VBG'), u'dobj', (u'stuff', u'NN')), ((u'stuff', u'NN'), u'det', (u'some', u'DT')), ((u'stuff', u'NN'), u'amod', (u'basic', u'JJ')), ((u'stuff', u'NN'), u'nmod', (u'one', u'NN')), ((u'one', u'NN'), u'case', (u'regarding', u'VBG')), ((u'one', u'NN'), u'det', (u'each', u'DT'))], [((u'moved', u'VBD'), u'mark', (u'If', u'IN')), ((u'moved', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'moved', u'VBD'), u'nmod', (u'JS', u'NNP')), ((u'JS', u'NNP'), u'case', (u'from', u'IN')), ((u'JS', u'NNP'), u'amod', (u'basic', u'JJ')), ((u'moved', u'VBD'), u'nmod', (u'Angular', u'NNP')), ((u'Angular', u'NNP'), u'case', (u'to', u'TO'))], [((u'suggest', u'VBP'), u'nsubj', (u'i', u'NNP')), ((u'i', u'NNP'), u'compound', (u'JS', u'NNP')), ((u'suggest', u'VBP'), u'ccomp', (u'take', u'VB')), ((u'take', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'take', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'acl', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'ccomp', (u'work', u'VBP')), ((u'work', u'VBP'), u'advmod', (u'how', u'WRB')), ((u'work', u'VBP'), u'nsubj', (u'structure', u'NN')), ((u'structure', u'NN'), u'det', (u'the', u'DT')), ((u'structure', u'NN'), u'compound', (u'DOM', u'NNP')), ((u'work', u'VBP'), u'advcl', (u'important', u'JJ')), ((u'important', u'JJ'), u'mark', (u'because', u'IN')), ((u'important', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'important', u'JJ'), u'aux', (u'could', u'MD')), ((u'important', u'JJ'), u'cop', (u'be', u'VB')), ((u'important', u'JJ'), u'advmod', (u'very', u'RB')), ((u'important', u'JJ'), u'advcl', (u'understand', u'VB')), ((u'understand', u'VB'), u'case', (u'for', u'IN')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'ccomp', (u'used', u'VBD')), ((u'used', u'VBD'), u'advmod', (u'how', u'WRB')), ((u'used', u'VBD'), u'nsubj', (u'people', u'NNS')), ((u'used', u'VBD'), u'xcomp', (u'write', u'VB')), ((u'write', u'VB'), u'mark', (u'to', u'TO')), ((u'write', u'VB'), u'dobj', (u'programs', u'NNS')), ((u'programs', u'NNS'), u'compound', (u'JS', u'NNP')), ((u'understand', u'VB'), u'cc', (u'and', u'CC')), ((u'understand', u'VB'), u'conj', (u'what', u'WP')), ((u'what', u'WP'), u'case', (u'on', u'IN')), ((u'what', u'WP'), u'dep', (u'Angular', u'NNP'))], [((u'based', u'VBN'), u'nsubjpass', (u'JS', u'NNP')), ((u'based', u'VBN'), u'auxpass', (u'is', u'VBZ'))]]"
8692,LgWwihnoEeWDtQoum3sFeQ,Course is well structured and very helpful ,"[[((u'structured', u'JJ'), u'nsubj', (u'Course', u'NNP')), ((u'structured', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'structured', u'JJ'), u'advmod', (u'well', u'RB')), ((u'structured', u'JJ'), u'cc', (u'and', u'CC')), ((u'structured', u'JJ'), u'conj', (u'helpful', u'JJ')), ((u'helpful', u'JJ'), u'advmod', (u'very', u'RB'))]]"
8693,LgWwihnoEeWDtQoum3sFeQ,Very well presented and informative. Some of the early assignments are hard to grade if the person makes a small mistake and the only possible marks are 0% and 100%. ,"[[((u'presented', u'VBD'), u'nsubj', (u'Very', u'NNP')), ((u'presented', u'VBD'), u'advmod', (u'well', u'RB')), ((u'presented', u'VBD'), u'cc', (u'and', u'CC')), ((u'presented', u'VBD'), u'conj', (u'informative', u'VBZ'))], [((u'hard', u'JJ'), u'nsubj', (u'Some', u'DT')), ((u'Some', u'DT'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'of', u'IN')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'assignments', u'NNS'), u'amod', (u'early', u'JJ')), ((u'hard', u'JJ'), u'cop', (u'are', u'VBP')), ((u'hard', u'JJ'), u'nmod', (u'grade', u'NN')), ((u'grade', u'NN'), u'case', (u'to', u'TO')), ((u'hard', u'JJ'), u'advcl', (u'makes', u'VBZ')), ((u'makes', u'VBZ'), u'mark', (u'if', u'IN')), ((u'makes', u'VBZ'), u'nsubj', (u'person', u'NN')), ((u'person', u'NN'), u'det', (u'the', u'DT')), ((u'makes', u'VBZ'), u'ccomp', (u'%', u'NN')), ((u'%', u'NN'), u'nsubj', (u'mistake', u'NN')), ((u'mistake', u'NN'), u'det', (u'a', u'DT')), ((u'mistake', u'NN'), u'amod', (u'small', u'JJ')), ((u'mistake', u'NN'), u'cc', (u'and', u'CC')), ((u'mistake', u'NN'), u'conj', (u'marks', u'NNS')), ((u'marks', u'NNS'), u'det', (u'the', u'DT')), ((u'marks', u'NNS'), u'advmod', (u'only', u'RB')), ((u'marks', u'NNS'), u'amod', (u'possible', u'JJ')), ((u'%', u'NN'), u'cop', (u'are', u'VBP')), ((u'%', u'NN'), u'nummod', (u'0', u'CD')), ((u'%', u'NN'), u'cc', (u'and', u'CC')), ((u'%', u'NN'), u'conj', (u'%', u'NN')), ((u'%', u'NN'), u'nummod', (u'100', u'CD'))]]"
8694,LgWwihnoEeWDtQoum3sFeQ,Very thorough and consistent teaching. David is just GREAT ,"[[((u'thorough', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'thorough', u'JJ'), u'cc', (u'and', u'CC')), ((u'thorough', u'JJ'), u'conj', (u'consistent', u'JJ')), ((u'thorough', u'JJ'), u'dep', (u'teaching', u'VBG'))], [((u'GREAT', u'JJ'), u'nsubj', (u'David', u'NNP')), ((u'GREAT', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'GREAT', u'JJ'), u'advmod', (u'just', u'RB'))]]"
8695,LgWwihnoEeWDtQoum3sFeQ,"Challenging but not impossible to do. Professor Rossiter has a nice way of teaching things. The DOM model explanations are a bit confusing when first listening to it, but become clear later when putting it into action with a lot of trial and error. ","[[((u'impossible', u'JJ'), u'dep', (u'Challenging', u'JJ')), ((u'impossible', u'JJ'), u'cc', (u'but', u'CC')), ((u'impossible', u'JJ'), u'conj', (u'not', u'RB')), ((u'impossible', u'JJ'), u'dep', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO'))], [((u'has', u'VBZ'), u'nsubj', (u'Rossiter', u'NNP')), ((u'Rossiter', u'NNP'), u'compound', (u'Professor', u'NNP')), ((u'has', u'VBZ'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'a', u'DT')), ((u'way', u'NN'), u'amod', (u'nice', u'JJ')), ((u'way', u'NN'), u'nmod', (u'things', u'NNS')), ((u'things', u'NNS'), u'case', (u'of', u'IN')), ((u'things', u'NNS'), u'compound', (u'teaching', u'NN'))], [((u'confusing', u'JJ'), u'nsubj', (u'explanations', u'NNS')), ((u'explanations', u'NNS'), u'det', (u'The', u'DT')), ((u'explanations', u'NNS'), u'compound', (u'DOM', u'NNP')), ((u'explanations', u'NNS'), u'compound', (u'model', u'NN')), ((u'confusing', u'JJ'), u'cop', (u'are', u'VBP')), ((u'confusing', u'JJ'), u'nmod:npmod', (u'bit', u'RB')), ((u'bit', u'RB'), u'det', (u'a', u'DT')), ((u'confusing', u'JJ'), u'advcl', (u'listening', u'VBG')), ((u'listening', u'VBG'), u'advmod', (u'when', u'WRB')), ((u'listening', u'VBG'), u'advmod', (u'first', u'RB')), ((u'listening', u'VBG'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'to', u'TO')), ((u'confusing', u'JJ'), u'cc', (u'but', u'CC')), ((u'confusing', u'JJ'), u'conj', (u'become', u'VBN')), ((u'become', u'VBN'), u'advmod', (u'later', u'RB')), ((u'later', u'RB'), u'advmod', (u'clear', u'RB')), ((u'later', u'RB'), u'advcl', (u'putting', u'VBG')), ((u'putting', u'VBG'), u'advmod', (u'when', u'WRB')), ((u'putting', u'VBG'), u'dobj', (u'it', u'PRP')), ((u'putting', u'VBG'), u'nmod', (u'action', u'NN')), ((u'action', u'NN'), u'case', (u'into', u'IN')), ((u'putting', u'VBG'), u'nmod', (u'lot', u'NN')), ((u'lot', u'NN'), u'case', (u'with', u'IN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'trial', u'NN')), ((u'trial', u'NN'), u'case', (u'of', u'IN')), ((u'trial', u'NN'), u'cc', (u'and', u'CC')), ((u'trial', u'NN'), u'conj', (u'error', u'NN'))]]"
8696,LgWwihnoEeWDtQoum3sFeQ,Excellent course. :),"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN'))], [((u')', u'NNP'), u'compound', (u':', u'NNP'))]]"
8697,LgWwihnoEeWDtQoum3sFeQ,"This course is very deailed on HTML, and also shows how to make forms and send data. ","[[((u'deailed', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'deailed', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'deailed', u'JJ'), u'advmod', (u'very', u'RB')), ((u'deailed', u'JJ'), u'nmod', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'case', (u'on', u'IN')), ((u'deailed', u'JJ'), u'cc', (u'and', u'CC')), ((u'deailed', u'JJ'), u'conj', (u'shows', u'VBZ')), ((u'shows', u'VBZ'), u'advmod', (u'also', u'RB')), ((u'shows', u'VBZ'), u'ccomp', (u'make', u'VB')), ((u'make', u'VB'), u'advmod', (u'how', u'WRB')), ((u'make', u'VB'), u'mark', (u'to', u'TO')), ((u'make', u'VB'), u'dobj', (u'forms', u'NNS')), ((u'make', u'VB'), u'cc', (u'and', u'CC')), ((u'make', u'VB'), u'conj', (u'send', u'VB')), ((u'send', u'VB'), u'dobj', (u'data', u'NNS'))]]"
8698,LgWwihnoEeWDtQoum3sFeQ,Great instructor. The course is concise but full of good observations about how to use HTML and Javascript. ,"[[((u'instructor', u'VBZ'), u'nsubj', (u'Great', u'NNP'))], [((u'concise', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'concise', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'concise', u'JJ'), u'cc', (u'but', u'CC')), ((u'concise', u'JJ'), u'conj', (u'full', u'JJ')), ((u'concise', u'JJ'), u'nmod', (u'observations', u'NNS')), ((u'observations', u'NNS'), u'case', (u'of', u'IN')), ((u'observations', u'NNS'), u'amod', (u'good', u'JJ')), ((u'observations', u'NNS'), u'acl', (u'use', u'VB')), ((u'use', u'VB'), u'mark', (u'about', u'IN')), ((u'use', u'VB'), u'advmod', (u'how', u'WRB')), ((u'use', u'VB'), u'mark', (u'to', u'TO')), ((u'use', u'VB'), u'dobj', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'and', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'Javascript', u'NNP'))]]"
