,course_id,comment,parsed_sent
5893,-gcU5xn4EeWwrBKfKrqlSQ,"Would have given full, but the assignments are paid. like WTF ","[[((u'given', u'VBN'), u'nsubj', (u'Would', u'NNP')), ((u'given', u'VBN'), u'aux', (u'have', u'VBP')), ((u'given', u'VBN'), u'xcomp', (u'full', u'JJ')), ((u'given', u'VBN'), u'cc', (u'but', u'CC')), ((u'given', u'VBN'), u'conj', (u'paid', u'VBN')), ((u'paid', u'VBN'), u'nsubjpass', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'paid', u'VBN'), u'auxpass', (u'are', u'VBP'))], [((u'WTF', u'NNP'), u'case', (u'like', u'IN'))]]"
5894,-gcU5xn4EeWwrBKfKrqlSQ,very good :),"[[((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'good', u'JJ'), u'dep', (u')', u'NNP'))]]"
5895,-gcU5xn4EeWwrBKfKrqlSQ,Really good and practical course. It helps you reinforce the knowledge that you got from the three previous courses. ,"[[((u'Really', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'cc', (u'and', u'CC')), ((u'good', u'JJ'), u'conj', (u'practical', u'JJ'))], [((u'helps', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'helps', u'VBZ'), u'ccomp', (u'reinforce', u'VB')), ((u'reinforce', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'reinforce', u'VB'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'det', (u'the', u'DT')), ((u'reinforce', u'VB'), u'ccomp', (u'got', u'VBD')), ((u'got', u'VBD'), u'mark', (u'that', u'IN')), ((u'got', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'got', u'VBD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'from', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'nummod', (u'three', u'CD')), ((u'courses', u'NNS'), u'amod', (u'previous', u'JJ'))]]"
5896,-gcU5xn4EeWwrBKfKrqlSQ,The teacher is really good and you can see that they are doing a fantastic job with all the specialization ,"[[((u'good', u'JJ'), u'nsubj', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'det', (u'The', u'DT')), ((u'good', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'good', u'JJ'), u'advmod', (u'really', u'RB')), ((u'good', u'JJ'), u'cc', (u'and', u'CC')), ((u'good', u'JJ'), u'conj', (u'see', u'VB')), ((u'see', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'see', u'VB'), u'aux', (u'can', u'MD')), ((u'see', u'VB'), u'ccomp', (u'doing', u'VBG')), ((u'doing', u'VBG'), u'mark', (u'that', u'IN')), ((u'doing', u'VBG'), u'nsubj', (u'they', u'PRP')), ((u'doing', u'VBG'), u'aux', (u'are', u'VBP')), ((u'doing', u'VBG'), u'dobj', (u'job', u'NN')), ((u'job', u'NN'), u'det', (u'a', u'DT')), ((u'job', u'NN'), u'amod', (u'fantastic', u'JJ')), ((u'job', u'NN'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'with', u'IN')), ((u'specialization', u'NN'), u'det:predet', (u'all', u'PDT')), ((u'specialization', u'NN'), u'det', (u'the', u'DT'))]]"
5897,-gcU5xn4EeWwrBKfKrqlSQ,"Course Content and everything was good, video lectures have some disturbance please delete that noise. ","[[((u'lectures', u'VBZ'), u'ccomp', (u'good', u'JJ')), ((u'good', u'JJ'), u'nsubj', (u'Content', u'NNP')), ((u'Content', u'NNP'), u'compound', (u'Course', u'NNP')), ((u'Content', u'NNP'), u'cc', (u'and', u'CC')), ((u'Content', u'NNP'), u'conj', (u'everything', u'NN')), ((u'good', u'JJ'), u'cop', (u'was', u'VBD')), ((u'lectures', u'VBZ'), u'nsubj', (u'video', u'NN')), ((u'lectures', u'VBZ'), u'xcomp', (u'have', u'VB')), ((u'have', u'VB'), u'ccomp', (u'please', u'VB')), ((u'please', u'VB'), u'nsubj', (u'disturbance', u'NN')), ((u'disturbance', u'NN'), u'det', (u'some', u'DT')), ((u'please', u'VB'), u'xcomp', (u'delete', u'VB')), ((u'delete', u'VB'), u'dobj', (u'noise', u'NN')), ((u'noise', u'NN'), u'det', (u'that', u'DT'))]]"
5898,-gcU5xn4EeWwrBKfKrqlSQ,Should use ionic 2 ,"[[((u'use', u'VB'), u'aux', (u'Should', u'MD')), ((u'use', u'VB'), u'xcomp', (u'ionic', u'JJ')), ((u'use', u'VB'), u'nsubj', (u'2', u'CD'))]]"
5899,-gcU5xn4EeWwrBKfKrqlSQ, Excelente ,[[]]
5900,-gcU5xn4EeWwrBKfKrqlSQ,Enjoyed this course less than the other courses in the series. Needs to be refreshed and updated. ,"[[((u'Enjoyed', u'VBN'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'advmod', (u'less', u'RBR')), ((u'less', u'RBR'), u'nmod:npmod', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'courses', u'NNS'), u'case', (u'than', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'other', u'JJ')), ((u'courses', u'NNS'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'the', u'DT'))], [((u'refreshed', u'JJ'), u'nsubj', (u'Needs', u'NNS')), ((u'refreshed', u'JJ'), u'mark', (u'to', u'TO')), ((u'refreshed', u'JJ'), u'cop', (u'be', u'VB')), ((u'refreshed', u'JJ'), u'cc', (u'and', u'CC')), ((u'refreshed', u'JJ'), u'conj', (u'updated', u'JJ'))]]"
5901,-gcU5xn4EeWwrBKfKrqlSQ,"Would be good to be updated with Ionic 2 and Angular 2,","[[((u'good', u'JJ'), u'aux', (u'Would', u'MD')), ((u'good', u'JJ'), u'cop', (u'be', u'VB')), ((u'good', u'JJ'), u'xcomp', (u'updated', u'VBN')), ((u'updated', u'VBN'), u'mark', (u'to', u'TO')), ((u'updated', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'updated', u'VBN'), u'nmod', (u'Ionic', u'NNP')), ((u'Ionic', u'NNP'), u'case', (u'with', u'IN')), ((u'Ionic', u'NNP'), u'nummod', (u'2', u'CD')), ((u'Ionic', u'NNP'), u'cc', (u'and', u'CC')), ((u'Ionic', u'NNP'), u'conj', (u'Angular', u'NNP')), ((u'Angular', u'NNP'), u'nummod', (u'2', u'CD'))]]"
5902,-gcU5xn4EeWwrBKfKrqlSQ,"Great lessons, learned a lot, love it, appreciate ","[[((u'love', u'VBP'), u'nsubj', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'amod', (u'Great', u'JJ')), ((u'lessons', u'NNS'), u'acl', (u'learned', u'VBN')), ((u'learned', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'love', u'VBP'), u'ccomp', (u'appreciate', u'VB')), ((u'appreciate', u'VB'), u'nsubj', (u'it', u'PRP'))]]"
5903,-gcU5xn4EeWwrBKfKrqlSQ,Excellent course,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
5904,-gcU5xn4EeWwrBKfKrqlSQ,Best course by best Instructor. ,"[[((u'course', u'NN'), u'compound', (u'Best', u'NN')), ((u'course', u'NN'), u'nmod', (u'Instructor', u'NN')), ((u'Instructor', u'NN'), u'case', (u'by', u'IN')), ((u'Instructor', u'NN'), u'amod', (u'best', u'JJS'))]]"
5905,-gcU5xn4EeWwrBKfKrqlSQ,Great course with lots of technologies evolved. ,"[[((u'evolved', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'lots', u'NNS')), ((u'lots', u'NNS'), u'case', (u'with', u'IN')), ((u'lots', u'NNS'), u'nmod', (u'technologies', u'NNS')), ((u'technologies', u'NNS'), u'case', (u'of', u'IN'))]]"
5906,-gcU5xn4EeWwrBKfKrqlSQ,So funny and really interestanting if you want to learn mobile app movil in few steps. ,"[[((u'funny', u'JJ'), u'advmod', (u'So', u'RB')), ((u'funny', u'JJ'), u'cc', (u'and', u'CC')), ((u'funny', u'JJ'), u'conj', (u'interestanting', u'JJ')), ((u'interestanting', u'JJ'), u'advmod', (u'really', u'RB')), ((u'funny', u'JJ'), u'dep', (u'want', u'VBP')), ((u'want', u'VBP'), u'mark', (u'if', u'IN')), ((u'want', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'want', u'VBP'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'movil', u'NN')), ((u'movil', u'NN'), u'amod', (u'mobile', u'JJ')), ((u'movil', u'NN'), u'compound', (u'app', u'NN')), ((u'movil', u'NN'), u'nmod', (u'steps', u'NNS')), ((u'steps', u'NNS'), u'case', (u'in', u'IN')), ((u'steps', u'NNS'), u'amod', (u'few', u'JJ'))]]"
5907,-gcU5xn4EeWwrBKfKrqlSQ,Yeah ,[[]]
5908,-gcU5xn4EeWwrBKfKrqlSQ,"Bad video quality, errors in tasks and descriptions, no clear path through the course. ","[[((u'quality', u'NN'), u'compound', (u'Bad', u'NNP')), ((u'quality', u'NN'), u'compound', (u'video', u'NN')), ((u'quality', u'NN'), u'appos', (u'errors', u'NNS')), ((u'errors', u'NNS'), u'nmod', (u'tasks', u'NNS')), ((u'tasks', u'NNS'), u'case', (u'in', u'IN')), ((u'tasks', u'NNS'), u'cc', (u'and', u'CC')), ((u'tasks', u'NNS'), u'conj', (u'descriptions', u'NNS')), ((u'quality', u'NN'), u'appos', (u'path', u'NN')), ((u'path', u'NN'), u'neg', (u'no', u'DT')), ((u'path', u'NN'), u'amod', (u'clear', u'JJ')), ((u'path', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'through', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
5909,-gcU5xn4EeWwrBKfKrqlSQ,"Doesn't provide as much of an in-depth info as I was expecting, but its a good course to get you started with hybrid app development. ","[[((u'started', u'VBD'), u'csubj', (u'provide', u'VB')), ((u'provide', u'VB'), u'aux', (u'Does', u'VBZ')), ((u'provide', u'VB'), u'neg', (u""n't"", u'RB')), ((u'provide', u'VB'), u'dobj', (u'much', u'JJ')), ((u'much', u'JJ'), u'advmod', (u'as', u'RB')), ((u'much', u'JJ'), u'nmod', (u'info', u'NN')), ((u'info', u'NN'), u'case', (u'of', u'IN')), ((u'info', u'NN'), u'det', (u'an', u'DT')), ((u'info', u'NN'), u'amod', (u'in-depth', u'JJ')), ((u'provide', u'VB'), u'advcl', (u'expecting', u'VBG')), ((u'expecting', u'VBG'), u'mark', (u'as', u'IN')), ((u'expecting', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'expecting', u'VBG'), u'aux', (u'was', u'VBD')), ((u'expecting', u'VBG'), u'cc', (u'but', u'CC')), ((u'expecting', u'VBG'), u'conj', (u'get', u'VB')), ((u'get', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'nmod:poss', (u'its', u'PRP$')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'det', (u'a', u'DT')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'dobj', (u'you', u'PRP')), ((u'started', u'VBD'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'with', u'IN')), ((u'development', u'NN'), u'amod', (u'hybrid', u'JJ')), ((u'development', u'NN'), u'compound', (u'app', u'NN'))]]"
5910,-gcU5xn4EeWwrBKfKrqlSQ,"Really good course, learned a lot of hybrid development","[[((u'course', u'NN'), u'dep', (u'Really', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'acl', (u'learned', u'VBN')), ((u'learned', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'of', u'IN')), ((u'development', u'NN'), u'amod', (u'hybrid', u'JJ'))]]"
5911,-gcU5xn4EeWwrBKfKrqlSQ,"Great course indeed, can recommend it to anyone interested in mobile development","[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'recommend', u'VB')), ((u'recommend', u'VB'), u'advmod', (u'indeed', u'RB')), ((u'recommend', u'VB'), u'aux', (u'can', u'MD')), ((u'recommend', u'VB'), u'dobj', (u'it', u'PRP')), ((u'recommend', u'VB'), u'nmod', (u'anyone', u'NN')), ((u'anyone', u'NN'), u'case', (u'to', u'TO')), ((u'anyone', u'NN'), u'acl', (u'interested', u'VBN')), ((u'interested', u'VBN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'in', u'IN')), ((u'development', u'NN'), u'amod', (u'mobile', u'JJ'))]]"
5912,-gcU5xn4EeWwrBKfKrqlSQ,Very interesting and useful course for web mobile development I recommend it ,"[[((u'interesting', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'useful', u'JJ')), ((u'course', u'NN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'for', u'IN')), ((u'development', u'NN'), u'compound', (u'web', u'NN')), ((u'development', u'NN'), u'amod', (u'mobile', u'JJ')), ((u'development', u'NN'), u'acl:relcl', (u'recommend', u'VBP')), ((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'dobj', (u'it', u'PRP'))]]"
5913,-gcU5xn4EeWwrBKfKrqlSQ,Very interesting course,"[[((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'Very', u'RB'))]]"
5914,-gcU5xn4EeWwrBKfKrqlSQ,nice class ,"[[((u'class', u'NN'), u'amod', (u'nice', u'JJ'))]]"
5915,-gcU5xn4EeWwrBKfKrqlSQ,"A well organised course with increasingly interesting exercises and assignments that really help you to understand the Ionic platform. Additionally, the lecturer has a great sense of humour which makes the course just that much better. ","[[((u'organised', u'VBD'), u'nsubj', (u'well', u'NN')), ((u'well', u'NN'), u'det', (u'A', u'DT')), ((u'organised', u'VBD'), u'dobj', (u'course', u'NN')), ((u'organised', u'VBD'), u'nmod', (u'exercises', u'NNS')), ((u'exercises', u'NNS'), u'case', (u'with', u'IN')), ((u'exercises', u'NNS'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'increasingly', u'RB')), ((u'exercises', u'NNS'), u'cc', (u'and', u'CC')), ((u'exercises', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'exercises', u'NNS'), u'acl:relcl', (u'help', u'VBP')), ((u'help', u'VBP'), u'nsubj', (u'that', u'WDT')), ((u'help', u'VBP'), u'advmod', (u'really', u'RB')), ((u'help', u'VBP'), u'dobj', (u'you', u'PRP')), ((u'help', u'VBP'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'platform', u'NN')), ((u'platform', u'NN'), u'det', (u'the', u'DT')), ((u'platform', u'NN'), u'amod', (u'Ionic', u'JJ'))], [((u'has', u'VBZ'), u'advmod', (u'Additionally', u'RB')), ((u'has', u'VBZ'), u'nsubj', (u'lecturer', u'NN')), ((u'lecturer', u'NN'), u'det', (u'the', u'DT')), ((u'has', u'VBZ'), u'dobj', (u'sense', u'NN')), ((u'sense', u'NN'), u'det', (u'a', u'DT')), ((u'sense', u'NN'), u'amod', (u'great', u'JJ')), ((u'sense', u'NN'), u'nmod', (u'humour', u'NN')), ((u'humour', u'NN'), u'case', (u'of', u'IN')), ((u'sense', u'NN'), u'acl:relcl', (u'makes', u'VBZ')), ((u'makes', u'VBZ'), u'nsubj', (u'which', u'WDT')), ((u'makes', u'VBZ'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'makes', u'VBZ'), u'advcl', (u'better', u'JJR')), ((u'better', u'JJR'), u'advmod', (u'just', u'RB')), ((u'better', u'JJR'), u'nmod:npmod', (u'much', u'RB')), ((u'much', u'RB'), u'det', (u'that', u'DT'))]]"
5916,-gcU5xn4EeWwrBKfKrqlSQ,Excellent course ,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
5917,-gcU5xn4EeWwrBKfKrqlSQ,Awesome course,"[[((u'course', u'NN'), u'amod', (u'Awesome', u'JJ'))]]"
5918,-gcU5xn4EeWwrBKfKrqlSQ,Awesome course,"[[((u'course', u'NN'), u'amod', (u'Awesome', u'JJ'))]]"
5919,-gcU5xn4EeWwrBKfKrqlSQ,Very good,"[[((u'good', u'JJ'), u'advmod', (u'Very', u'RB'))]]"
5920,-gcU5xn4EeWwrBKfKrqlSQ,very nice,"[[((u'nice', u'JJ'), u'advmod', (u'very', u'RB'))]]"
5921,-gcU5xn4EeWwrBKfKrqlSQ,A lot of outdated information. A lot of mistakes. But still a good way to understand the basics. ,"[[((u'lot', u'NN'), u'det', (u'A', u'DT')), ((u'lot', u'NN'), u'nmod', (u'information', u'NN')), ((u'information', u'NN'), u'case', (u'of', u'IN')), ((u'information', u'NN'), u'amod', (u'outdated', u'JJ'))], [((u'lot', u'NN'), u'det', (u'A', u'DT')), ((u'lot', u'NN'), u'nmod', (u'mistakes', u'NNS')), ((u'mistakes', u'NNS'), u'case', (u'of', u'IN'))], [((u'way', u'NN'), u'cc', (u'But', u'CC')), ((u'way', u'NN'), u'dep', (u'still', u'RB')), ((u'way', u'NN'), u'det', (u'a', u'DT')), ((u'way', u'NN'), u'amod', (u'good', u'JJ')), ((u'way', u'NN'), u'acl', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT'))]]"
5922,-gcU5xn4EeWwrBKfKrqlSQ,verry good,"[[((u'good', u'JJ'), u'advmod', (u'verry', u'RB'))]]"
5923,-gcU5xn4EeWwrBKfKrqlSQ,"Thank you for this course, it's very good to develop mobile application with IONIC FRAMEWORK. ","[[((u'good', u'JJ'), u'ccomp', (u'Thank', u'VB')), ((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'good', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'good', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'good', u'JJ'), u'xcomp', (u'develop', u'VB')), ((u'develop', u'VB'), u'mark', (u'to', u'TO')), ((u'develop', u'VB'), u'dobj', (u'application', u'NN')), ((u'application', u'NN'), u'amod', (u'mobile', u'JJ')), ((u'develop', u'VB'), u'nmod', (u'FRAMEWORK', u'NNP')), ((u'FRAMEWORK', u'NNP'), u'case', (u'with', u'IN')), ((u'FRAMEWORK', u'NNP'), u'compound', (u'IONIC', u'NNP'))]]"
5924,-gcU5xn4EeWwrBKfKrqlSQ,"good tutorial, I wish there is more detail of how to setup the plugin and stuffs. ","[[((u'wish', u'VBP'), u'ccomp', (u'tutorial', u'JJ')), ((u'tutorial', u'JJ'), u'amod', (u'good', u'JJ')), ((u'wish', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'wish', u'VBP'), u'ccomp', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'expl', (u'there', u'EX')), ((u'is', u'VBZ'), u'nsubj', (u'detail', u'NN')), ((u'detail', u'NN'), u'amod', (u'more', u'JJR')), ((u'detail', u'NN'), u'acl', (u'setup', u'VB')), ((u'setup', u'VB'), u'mark', (u'of', u'IN')), ((u'setup', u'VB'), u'advmod', (u'how', u'WRB')), ((u'setup', u'VB'), u'mark', (u'to', u'TO')), ((u'setup', u'VB'), u'dobj', (u'plugin', u'NN')), ((u'plugin', u'NN'), u'det', (u'the', u'DT')), ((u'plugin', u'NN'), u'cc', (u'and', u'CC')), ((u'plugin', u'NN'), u'conj', (u'stuffs', u'NNS'))]]"
5925,-gcU5xn4EeWwrBKfKrqlSQ,This is definitely a must for everyone seeking to learn mobile hybrid app development,"[[((u'definitely', u'VBG'), u'nsubj', (u'This', u'DT')), ((u'definitely', u'VBG'), u'aux', (u'is', u'VBZ')), ((u'definitely', u'VBG'), u'dobj', (u'a', u'DT')), ((u'a', u'DT'), u'dep', (u'must', u'MD')), ((u'definitely', u'VBG'), u'nmod', (u'everyone', u'NN')), ((u'everyone', u'NN'), u'case', (u'for', u'IN')), ((u'everyone', u'NN'), u'acl', (u'seeking', u'VBG')), ((u'seeking', u'VBG'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'development', u'NN')), ((u'development', u'NN'), u'amod', (u'mobile', u'JJ')), ((u'development', u'NN'), u'amod', (u'hybrid', u'JJ')), ((u'development', u'NN'), u'compound', (u'app', u'NN'))]]"
5926,-gcU5xn4EeWwrBKfKrqlSQ,Great course really enjoyable and informative. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'advmod', (u'really', u'RB')), ((u'course', u'NN'), u'amod', (u'enjoyable', u'JJ')), ((u'enjoyable', u'JJ'), u'cc', (u'and', u'CC')), ((u'enjoyable', u'JJ'), u'conj', (u'informative', u'JJ'))]]"
5927,-gcU5xn4EeWwrBKfKrqlSQ,Nice and straightforward. Perfect if you want to get an Ionic app up and running and already know angularjs. ,"[[((u'Nice', u'JJ'), u'cc', (u'and', u'CC')), ((u'Nice', u'JJ'), u'conj', (u'straightforward', u'JJ'))], [((u'Perfect', u'VBG'), u'advcl', (u'want', u'VBP')), ((u'want', u'VBP'), u'mark', (u'if', u'IN')), ((u'want', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'want', u'VBP'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'dobj', (u'app', u'NN')), ((u'app', u'NN'), u'det', (u'an', u'DT')), ((u'app', u'NN'), u'amod', (u'Ionic', u'JJ')), ((u'get', u'VB'), u'compound:prt', (u'up', u'RP')), ((u'Perfect', u'VBG'), u'cc', (u'and', u'CC')), ((u'Perfect', u'VBG'), u'conj', (u'running', u'VBG')), ((u'Perfect', u'VBG'), u'cc', (u'and', u'CC')), ((u'Perfect', u'VBG'), u'conj', (u'know', u'VB')), ((u'know', u'VB'), u'advmod', (u'already', u'RB')), ((u'know', u'VB'), u'dobj', (u'angularjs', u'NNS'))]]"
5928,-gcU5xn4EeWwrBKfKrqlSQ,Wonderful Course ,"[[((u'Course', u'NNP'), u'amod', (u'Wonderful', u'JJ'))]]"
5929,-gcU5xn4EeWwrBKfKrqlSQ,Great knowledge is obtained here I begin to really understand the value of JS in our lives :),"[[((u'obtained', u'VBN'), u'nsubjpass', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'amod', (u'Great', u'JJ')), ((u'obtained', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'obtained', u'VBN'), u'advmod', (u'here', u'RB')), ((u'obtained', u'VBN'), u'parataxis', (u'begin', u'VBP')), ((u'begin', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'begin', u'VBP'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'advmod', (u'really', u'RB')), ((u'understand', u'VB'), u'dobj', (u'value', u'NN')), ((u'value', u'NN'), u'det', (u'the', u'DT')), ((u'value', u'NN'), u'nmod', (u'JS', u'NNP')), ((u'JS', u'NNP'), u'case', (u'of', u'IN')), ((u'JS', u'NNP'), u'nmod', (u'lives', u'NNS')), ((u'lives', u'NNS'), u'case', (u'in', u'IN')), ((u'lives', u'NNS'), u'nmod:poss', (u'our', u'PRP$'))]]"
5930,-gcU5xn4EeWwrBKfKrqlSQ,"Thanks a lot, that was a great course","[[((u'Thanks', u'VBZ'), u'nsubj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'acl:relcl', (u'course', u'NN')), ((u'course', u'NN'), u'nsubj', (u'that', u'WDT')), ((u'course', u'NN'), u'cop', (u'was', u'VBD')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ'))]]"
5931,-gcU5xn4EeWwrBKfKrqlSQ,Supremely well explained. Thank you teacher. ,"[[((u'explained', u'VBD'), u'nsubj', (u'Supremely', u'NNP')), ((u'explained', u'VBD'), u'advmod', (u'well', u'RB'))], [((u'Thank', u'VB'), u'xcomp', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'nsubj', (u'you', u'PRP'))]]"
5932,-gcU5xn4EeWwrBKfKrqlSQ,show,[[]]
5933,-gcU5xn4EeWwrBKfKrqlSQ,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
5934,-gcU5xn4EeWwrBKfKrqlSQ,Awesome information provided ,"[[((u'provided', u'VBD'), u'nsubj', (u'information', u'NN')), ((u'information', u'NN'), u'amod', (u'Awesome', u'JJ'))]]"
5935,-gcU5xn4EeWwrBKfKrqlSQ,Very good course. Most of the new features and technologies were well explained. Maybe a little more hands-on exercise will not be a bad idea. ,"[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ'))], [((u'explained', u'VBN'), u'nsubjpass', (u'Most', u'JJS')), ((u'Most', u'JJS'), u'nmod', (u'features', u'NNS')), ((u'features', u'NNS'), u'case', (u'of', u'IN')), ((u'features', u'NNS'), u'det', (u'the', u'DT')), ((u'features', u'NNS'), u'amod', (u'new', u'JJ')), ((u'features', u'NNS'), u'cc', (u'and', u'CC')), ((u'features', u'NNS'), u'conj', (u'technologies', u'NNS')), ((u'explained', u'VBN'), u'auxpass', (u'were', u'VBD')), ((u'explained', u'VBN'), u'advmod', (u'well', u'RB'))], [((u'idea', u'NN'), u'advmod', (u'Maybe', u'RB')), ((u'idea', u'NN'), u'nsubj', (u'exercise', u'NN')), ((u'exercise', u'NN'), u'det', (u'a', u'DT')), ((u'exercise', u'NN'), u'amod', (u'more', u'JJR')), ((u'more', u'JJR'), u'advmod', (u'little', u'RB')), ((u'exercise', u'NN'), u'amod', (u'hands-on', u'JJ')), ((u'idea', u'NN'), u'aux', (u'will', u'MD')), ((u'idea', u'NN'), u'neg', (u'not', u'RB')), ((u'idea', u'NN'), u'cop', (u'be', u'VB')), ((u'idea', u'NN'), u'det', (u'a', u'DT')), ((u'idea', u'NN'), u'amod', (u'bad', u'JJ'))]]"
