,course_id,comment,parsed_sent
6578,ngZrURn5EeWwrBKfKrqlSQ,Great course I'm glad I did it. ,"[[((u'glad', u'JJ'), u'nsubj', (u'I', u'NN')), ((u'I', u'NN'), u'amod', (u'Great', u'JJ')), ((u'I', u'NN'), u'compound', (u'course', u'NN')), ((u'glad', u'JJ'), u'cop', (u""'m"", u'VBP')), ((u'glad', u'JJ'), u'ccomp', (u'did', u'VBD')), ((u'did', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'did', u'VBD'), u'dobj', (u'it', u'PRP'))]]"
6579,ngZrURn5EeWwrBKfKrqlSQ,"Great introductory course, however, there are some anti-patterns taught (e. g. mongodb unbounded arrays). Also, there is no testing frameworks used - and this is a big missing element for modern careers in web development. ","[[((u'are', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'amod', (u'introductory', u'JJ')), ((u'are', u'VBP'), u'advmod', (u'however', u'RB')), ((u'are', u'VBP'), u'expl', (u'there', u'EX')), ((u'are', u'VBP'), u'nsubj', (u'taught', u'NN')), ((u'taught', u'NN'), u'det', (u'some', u'DT')), ((u'taught', u'NN'), u'amod', (u'anti-patterns', u'JJ')), ((u'taught', u'NN'), u'dep', (u'mongodb', u'NN')), ((u'mongodb', u'NN'), u'compound', (u'e.', u'NN')), ((u'mongodb', u'NN'), u'compound', (u'g.', u'NN')), ((u'mongodb', u'NN'), u'acl', (u'unbounded', u'VBN')), ((u'unbounded', u'VBN'), u'dobj', (u'arrays', u'NNS'))], [((u'is', u'VBZ'), u'advmod', (u'Also', u'RB')), ((u'is', u'VBZ'), u'expl', (u'there', u'EX')), ((u'is', u'VBZ'), u'nsubj', (u'frameworks', u'NNS')), ((u'frameworks', u'NNS'), u'neg', (u'no', u'DT')), ((u'frameworks', u'NNS'), u'compound', (u'testing', u'NN')), ((u'frameworks', u'NNS'), u'acl', (u'used', u'VBN')), ((u'is', u'VBZ'), u'cc', (u'and', u'CC')), ((u'is', u'VBZ'), u'conj', (u'element', u'NN')), ((u'element', u'NN'), u'nsubj', (u'this', u'DT')), ((u'element', u'NN'), u'cop', (u'is', u'VBZ')), ((u'element', u'NN'), u'det', (u'a', u'DT')), ((u'element', u'NN'), u'amod', (u'big', u'JJ')), ((u'element', u'NN'), u'amod', (u'missing', u'VBG')), ((u'element', u'NN'), u'nmod', (u'careers', u'NNS')), ((u'careers', u'NNS'), u'case', (u'for', u'IN')), ((u'careers', u'NNS'), u'amod', (u'modern', u'JJ')), ((u'careers', u'NNS'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'in', u'IN')), ((u'development', u'NN'), u'compound', (u'web', u'NN'))]]"
6580,ngZrURn5EeWwrBKfKrqlSQ,Great course. Very informative. Fully integrated API's as a result of completing this course. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'informative', u'JJ'), u'advmod', (u'Very', u'RB'))], [((u'result', u'NN'), u'nsubj', (u'API', u'NNP')), ((u'API', u'NNP'), u'amod', (u'integrated', u'VBN')), ((u'integrated', u'VBN'), u'advmod', (u'Fully', u'RB')), ((u'result', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'result', u'NN'), u'case', (u'as', u'IN')), ((u'result', u'NN'), u'det', (u'a', u'DT')), ((u'result', u'NN'), u'acl', (u'completing', u'VBG')), ((u'completing', u'VBG'), u'mark', (u'of', u'IN')), ((u'completing', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
6581,ngZrURn5EeWwrBKfKrqlSQ,"Concise and to the point in every corner, lean like a good verse, the path is clear as you go. A sum of seemingly simple parts constitute a valuable body of knowledge, covering hours of alternative late night stackoverflow sitting. Thank you, Prof. Muppala ","[[((u'clear', u'JJ'), u'ccomp', (u'Concise', u'JJ')), ((u'Concise', u'JJ'), u'cc', (u'and', u'CC')), ((u'Concise', u'JJ'), u'conj', (u'lean', u'JJ')), ((u'lean', u'JJ'), u'nmod', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'to', u'TO')), ((u'point', u'NN'), u'det', (u'the', u'DT')), ((u'point', u'NN'), u'nmod', (u'corner', u'NN')), ((u'corner', u'NN'), u'case', (u'in', u'IN')), ((u'corner', u'NN'), u'det', (u'every', u'DT')), ((u'Concise', u'JJ'), u'dep', (u'verse', u'NN')), ((u'verse', u'NN'), u'case', (u'like', u'IN')), ((u'verse', u'NN'), u'det', (u'a', u'DT')), ((u'verse', u'NN'), u'amod', (u'good', u'JJ')), ((u'clear', u'JJ'), u'nsubj', (u'path', u'NN')), ((u'path', u'NN'), u'det', (u'the', u'DT')), ((u'clear', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'clear', u'JJ'), u'advcl', (u'go', u'VBP')), ((u'go', u'VBP'), u'mark', (u'as', u'IN')), ((u'go', u'VBP'), u'nsubj', (u'you', u'PRP'))], [((u'constitute', u'VBP'), u'nsubj', (u'sum', u'NN')), ((u'sum', u'NN'), u'det', (u'A', u'DT')), ((u'sum', u'NN'), u'nmod', (u'parts', u'NNS')), ((u'parts', u'NNS'), u'case', (u'of', u'IN')), ((u'parts', u'NNS'), u'amod', (u'simple', u'JJ')), ((u'simple', u'JJ'), u'advmod', (u'seemingly', u'RB')), ((u'constitute', u'VBP'), u'dobj', (u'body', u'NN')), ((u'body', u'NN'), u'det', (u'a', u'DT')), ((u'body', u'NN'), u'amod', (u'valuable', u'JJ')), ((u'body', u'NN'), u'nmod', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'case', (u'of', u'IN')), ((u'constitute', u'VBP'), u'advcl', (u'covering', u'VBG')), ((u'covering', u'VBG'), u'dobj', (u'hours', u'NNS')), ((u'hours', u'NNS'), u'nmod', (u'stackoverflow', u'NN')), ((u'stackoverflow', u'NN'), u'case', (u'of', u'IN')), ((u'stackoverflow', u'NN'), u'amod', (u'alternative', u'JJ')), ((u'stackoverflow', u'NN'), u'amod', (u'late', u'JJ')), ((u'stackoverflow', u'NN'), u'compound', (u'night', u'NN')), ((u'stackoverflow', u'NN'), u'acl', (u'sitting', u'VBG'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'dobj', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'Prof.', u'NNP'))]]"
6582,ngZrURn5EeWwrBKfKrqlSQ,"There's a lack of crucial information such as how to merge AngularJs with all the Back-End. A few chapters such as cookies and session could had been skipped, even the prof. Muppala doesn't advice to use them, but as they're easy to teach so they're explained intead of more imporant things. I'm getting crazy to do the most simple thing: a MEAN Stack Login. So why is not explained the most usual thing here? There are no excuses. Login and uploading files IS IMPORTANT to be learned. ","[[((u""'s"", u'VBZ'), u'expl', (u'There', u'EX')), ((u""'s"", u'VBZ'), u'nsubj', (u'lack', u'NN')), ((u'lack', u'NN'), u'det', (u'a', u'DT')), ((u'lack', u'NN'), u'nmod', (u'information', u'NN')), ((u'information', u'NN'), u'case', (u'of', u'IN')), ((u'information', u'NN'), u'amod', (u'crucial', u'JJ')), ((u'information', u'NN'), u'acl', (u'merge', u'VB')), ((u'merge', u'VB'), u'mark', (u'such', u'JJ')), ((u'such', u'JJ'), u'mwe', (u'as', u'IN')), ((u'merge', u'VB'), u'advmod', (u'how', u'WRB')), ((u'merge', u'VB'), u'mark', (u'to', u'TO')), ((u'merge', u'VB'), u'dobj', (u'AngularJs', u'NNS')), ((u'merge', u'VB'), u'nmod', (u'Back-End', u'NN')), ((u'Back-End', u'NN'), u'case', (u'with', u'IN')), ((u'Back-End', u'NN'), u'det:predet', (u'all', u'PDT')), ((u'Back-End', u'NN'), u'det', (u'the', u'DT'))], [((u'skipped', u'JJ'), u'nsubj', (u'chapters', u'NNS')), ((u'chapters', u'NNS'), u'det', (u'A', u'DT')), ((u'chapters', u'NNS'), u'amod', (u'few', u'JJ')), ((u'chapters', u'NNS'), u'nmod', (u'cookies', u'NNS')), ((u'cookies', u'NNS'), u'case', (u'such', u'JJ')), ((u'such', u'JJ'), u'mwe', (u'as', u'IN')), ((u'cookies', u'NNS'), u'cc', (u'and', u'CC')), ((u'cookies', u'NNS'), u'conj', (u'session', u'NN')), ((u'skipped', u'JJ'), u'aux', (u'could', u'MD')), ((u'skipped', u'JJ'), u'aux', (u'had', u'VBD')), ((u'skipped', u'JJ'), u'cop', (u'been', u'VBN')), ((u'skipped', u'JJ'), u'advcl', (u'advice', u'VB')), ((u'advice', u'VB'), u'advmod', (u'even', u'RB')), ((u'advice', u'VB'), u'nsubj', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'det', (u'the', u'DT')), ((u'Muppala', u'NNP'), u'compound', (u'prof.', u'NNP')), ((u'advice', u'VB'), u'aux', (u'does', u'VBZ')), ((u'advice', u'VB'), u'neg', (u""n't"", u'RB')), ((u'advice', u'VB'), u'xcomp', (u'use', u'VB')), ((u'use', u'VB'), u'mark', (u'to', u'TO')), ((u'use', u'VB'), u'dobj', (u'them', u'PRP')), ((u'advice', u'VB'), u'cc', (u'but', u'CC')), ((u'advice', u'VB'), u'conj', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'mark', (u'as', u'IN')), ((u'easy', u'JJ'), u'nsubj', (u'they', u'PRP')), ((u'easy', u'JJ'), u'cop', (u""'re"", u'VBP')), ((u'easy', u'JJ'), u'xcomp', (u'teach', u'VB')), ((u'teach', u'VB'), u'mark', (u'to', u'TO')), ((u'teach', u'VB'), u'advcl', (u'explained', u'VBN')), ((u'explained', u'VBN'), u'mark', (u'so', u'IN')), ((u'explained', u'VBN'), u'nsubjpass', (u'they', u'PRP')), ((u'explained', u'VBN'), u'auxpass', (u""'re"", u'VBP')), ((u'explained', u'VBN'), u'dobj', (u'intead', u'NN')), ((u'intead', u'NN'), u'nmod', (u'things', u'NNS')), ((u'things', u'NNS'), u'case', (u'of', u'IN')), ((u'things', u'NNS'), u'amod', (u'more', u'JJR')), ((u'things', u'NNS'), u'compound', (u'imporant', u'NN'))], [((u'getting', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'getting', u'VBG'), u'aux', (u""'m"", u'VBP')), ((u'getting', u'VBG'), u'xcomp', (u'crazy', u'JJ')), ((u'crazy', u'JJ'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'dobj', (u'thing', u'NN')), ((u'thing', u'NN'), u'det', (u'the', u'DT')), ((u'thing', u'NN'), u'amod', (u'simple', u'JJ')), ((u'simple', u'JJ'), u'advmod', (u'most', u'RBS')), ((u'thing', u'NN'), u'dep', (u'Login', u'NNP')), ((u'Login', u'NNP'), u'det', (u'a', u'DT')), ((u'Login', u'NNP'), u'compound', (u'MEAN', u'NNP')), ((u'Login', u'NNP'), u'compound', (u'Stack', u'NNP'))], [((u'explained', u'VBN'), u'advmod', (u'So', u'RB')), ((u'explained', u'VBN'), u'advmod', (u'why', u'WRB')), ((u'explained', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'explained', u'VBN'), u'neg', (u'not', u'RB')), ((u'explained', u'VBN'), u'dobj', (u'thing', u'NN')), ((u'thing', u'NN'), u'det', (u'the', u'DT')), ((u'thing', u'NN'), u'amod', (u'usual', u'JJ')), ((u'usual', u'JJ'), u'advmod', (u'most', u'RBS')), ((u'explained', u'VBN'), u'advmod', (u'here', u'RB'))], [((u'are', u'VBP'), u'expl', (u'There', u'EX')), ((u'are', u'VBP'), u'nsubj', (u'excuses', u'NNS')), ((u'excuses', u'NNS'), u'neg', (u'no', u'DT'))], [((u'IMPORTANT', u'JJ'), u'nsubj', (u'files', u'NNS')), ((u'files', u'NNS'), u'compound', (u'Login', u'NN')), ((u'Login', u'NN'), u'cc', (u'and', u'CC')), ((u'Login', u'NN'), u'conj', (u'uploading', u'NN')), ((u'IMPORTANT', u'JJ'), u'cop', (u'IS', u'VBZ')), ((u'IMPORTANT', u'JJ'), u'xcomp', (u'learned', u'VBN')), ((u'learned', u'VBN'), u'mark', (u'to', u'TO')), ((u'learned', u'VBN'), u'auxpass', (u'be', u'VB'))]]"
6583,ngZrURn5EeWwrBKfKrqlSQ,"It provides good resources and code, but if you get stuck, there's no help. By the time one gets this far the participation has plummeted and there's no mentors or instructor help. Very frustrating to get this far only to be stopped because you're on your very own. ","[[((u'provides', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'provides', u'VBZ'), u'dobj', (u'resources', u'NNS')), ((u'resources', u'NNS'), u'amod', (u'good', u'JJ')), ((u'resources', u'NNS'), u'cc', (u'and', u'CC')), ((u'resources', u'NNS'), u'conj', (u'code', u'NN')), ((u'provides', u'VBZ'), u'cc', (u'but', u'CC')), ((u'provides', u'VBZ'), u'conj', (u""'s"", u'VBZ')), ((u""'s"", u'VBZ'), u'advcl', (u'get', u'VBP')), ((u'get', u'VBP'), u'mark', (u'if', u'IN')), ((u'get', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'get', u'VBP'), u'xcomp', (u'stuck', u'JJ')), ((u""'s"", u'VBZ'), u'expl', (u'there', u'EX')), ((u""'s"", u'VBZ'), u'nsubj', (u'help', u'NN')), ((u'help', u'NN'), u'neg', (u'no', u'DT'))], [((u'gets', u'VBZ'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'By', u'IN')), ((u'time', u'NN'), u'det', (u'the', u'DT')), ((u'gets', u'VBZ'), u'nsubj', (u'one', u'PRP')), ((u'gets', u'VBZ'), u'advmod', (u'far', u'RB')), ((u'far', u'RB'), u'dep', (u'this', u'DT')), ((u'far', u'RB'), u'dep', (u'plummeted', u'VBN')), ((u'plummeted', u'VBN'), u'nsubj', (u'participation', u'NN')), ((u'participation', u'NN'), u'det', (u'the', u'DT')), ((u'plummeted', u'VBN'), u'aux', (u'has', u'VBZ')), ((u'gets', u'VBZ'), u'cc', (u'and', u'CC')), ((u'gets', u'VBZ'), u'conj', (u""'s"", u'VBZ')), ((u""'s"", u'VBZ'), u'expl', (u'there', u'EX')), ((u""'s"", u'VBZ'), u'nsubj', (u'mentors', u'NNS')), ((u'mentors', u'NNS'), u'neg', (u'no', u'DT')), ((u'mentors', u'NNS'), u'cc', (u'or', u'CC')), ((u'mentors', u'NNS'), u'conj', (u'help', u'NN')), ((u'help', u'NN'), u'compound', (u'instructor', u'NN'))], [((u'frustrating', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'frustrating', u'JJ'), u'dep', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'dobj', (u'this', u'DT')), ((u'get', u'VB'), u'advmod', (u'only', u'RB')), ((u'only', u'RB'), u'advmod', (u'far', u'RB')), ((u'only', u'RB'), u'dep', (u'stopped', u'VBN')), ((u'stopped', u'VBN'), u'mark', (u'to', u'TO')), ((u'stopped', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'stopped', u'VBN'), u'advcl', (u'own', u'JJ')), ((u'own', u'JJ'), u'mark', (u'because', u'IN')), ((u'own', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'own', u'JJ'), u'cop', (u""'re"", u'VBP')), ((u'own', u'JJ'), u'case', (u'on', u'IN')), ((u'own', u'JJ'), u'nmod:poss', (u'your', u'PRP$')), ((u'own', u'JJ'), u'amod', (u'very', u'JJ'))]]"
6584,ngZrURn5EeWwrBKfKrqlSQ,good,[[]]
6585,ngZrURn5EeWwrBKfKrqlSQ,learned a lot. I,"[[((u'learned', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))], []]"
6586,ngZrURn5EeWwrBKfKrqlSQ,This course covered most of topics and very well explained. Unit testing for nodejs could also have been part of it. Oauth2 and JSON webtokens and Mongoose concepts are very well explained. ,"[[((u'covered', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'covered', u'VBD'), u'dobj', (u'most', u'JJS')), ((u'most', u'JJS'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'of', u'IN')), ((u'covered', u'VBD'), u'cc', (u'and', u'CC')), ((u'covered', u'VBD'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'very', u'RB')), ((u'covered', u'VBD'), u'conj', (u'explained', u'VBD'))], [((u'part', u'NN'), u'nsubj', (u'testing', u'NN')), ((u'testing', u'NN'), u'compound', (u'Unit', u'NN')), ((u'testing', u'NN'), u'nmod', (u'nodejs', u'NNS')), ((u'nodejs', u'NNS'), u'case', (u'for', u'IN')), ((u'part', u'NN'), u'aux', (u'could', u'MD')), ((u'part', u'NN'), u'advmod', (u'also', u'RB')), ((u'part', u'NN'), u'aux', (u'have', u'VB')), ((u'part', u'NN'), u'cop', (u'been', u'VBN')), ((u'part', u'NN'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'of', u'IN'))], [((u'explained', u'VBN'), u'nsubjpass', (u'webtokens', u'NNS')), ((u'webtokens', u'NNS'), u'compound', (u'Oauth2', u'NNP')), ((u'Oauth2', u'NNP'), u'cc', (u'and', u'CC')), ((u'Oauth2', u'NNP'), u'conj', (u'JSON', u'NNP')), ((u'webtokens', u'NNS'), u'cc', (u'and', u'CC')), ((u'webtokens', u'NNS'), u'conj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'amod', (u'Mongoose', u'JJ')), ((u'explained', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'explained', u'VBN'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'very', u'RB'))]]"
6587,ngZrURn5EeWwrBKfKrqlSQ,very good course,"[[((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))]]"
6588,ngZrURn5EeWwrBKfKrqlSQ,Enough material to make this a two course. Feels more crammed than other courses but invaluable coverage. ,"[[((u'material', u'NNP'), u'amod', (u'Enough', u'NNP')), ((u'material', u'NNP'), u'xcomp', (u'make', u'VB')), ((u'make', u'VB'), u'mark', (u'to', u'TO')), ((u'make', u'VB'), u'xcomp', (u'course', u'NN')), ((u'course', u'NN'), u'nsubj', (u'this', u'DT')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'nummod', (u'two', u'CD'))], [((u'crammed', u'VBD'), u'nsubj', (u'Feels', u'NNS')), ((u'crammed', u'VBD'), u'advmod', (u'more', u'RBR')), ((u'crammed', u'VBD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'than', u'IN')), ((u'courses', u'NNS'), u'amod', (u'other', u'JJ')), ((u'crammed', u'VBD'), u'cc', (u'but', u'CC')), ((u'crammed', u'VBD'), u'conj', (u'invaluable', u'VBP')), ((u'invaluable', u'VBP'), u'dobj', (u'coverage', u'NN'))]]"
6589,ngZrURn5EeWwrBKfKrqlSQ,EXCELLENT Worth taking. Professor is awesome ,"[[((u'Worth', u'NNP'), u'compound', (u'EXCELLENT', u'NNP')), ((u'Worth', u'NNP'), u'acl', (u'taking', u'VBG'))], [((u'awesome', u'JJ'), u'nsubj', (u'Professor', u'NNP')), ((u'awesome', u'JJ'), u'cop', (u'is', u'VBZ'))]]"
6590,ngZrURn5EeWwrBKfKrqlSQ,Excellent course,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
6591,ngZrURn5EeWwrBKfKrqlSQ,"I have learn a lot, big thanks to the PHd ","[[((u'learn', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'learn', u'VBP'), u'aux', (u'have', u'VBP')), ((u'learn', u'VBP'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'appos', (u'thanks', u'NNS')), ((u'thanks', u'NNS'), u'amod', (u'big', u'JJ')), ((u'thanks', u'NNS'), u'nmod', (u'PHd', u'NNP')), ((u'PHd', u'NNP'), u'case', (u'to', u'TO')), ((u'PHd', u'NNP'), u'det', (u'the', u'DT'))]]"
6592,ngZrURn5EeWwrBKfKrqlSQ,Excelent course Many different aspects are studied. ,"[[((u'studied', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Excelent', u'JJ')), ((u'course', u'NN'), u'dep', (u'aspects', u'NNS')), ((u'aspects', u'NNS'), u'amod', (u'Many', u'JJ')), ((u'aspects', u'NNS'), u'amod', (u'different', u'JJ')), ((u'studied', u'VBN'), u'auxpass', (u'are', u'VBP'))]]"
6593,ngZrURn5EeWwrBKfKrqlSQ,"Great introductory class on Node. js I took this without the other courses in the specialization, and found it to meet my needs perfectly. ","[[((u'class', u'NN'), u'amod', (u'Great', u'JJ')), ((u'class', u'NN'), u'amod', (u'introductory', u'JJ')), ((u'class', u'NN'), u'nmod', (u'Node', u'NNP')), ((u'Node', u'NNP'), u'case', (u'on', u'IN'))], [((u'took', u'VBD'), u'advmod', (u'js', u'RB')), ((u'took', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'took', u'VBD'), u'dobj', (u'this', u'DT')), ((u'took', u'VBD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'without', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'other', u'JJ')), ((u'courses', u'NNS'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT')), ((u'took', u'VBD'), u'cc', (u'and', u'CC')), ((u'took', u'VBD'), u'conj', (u'found', u'VBD')), ((u'found', u'VBD'), u'dobj', (u'it', u'PRP')), ((u'found', u'VBD'), u'xcomp', (u'meet', u'VB')), ((u'meet', u'VB'), u'mark', (u'to', u'TO')), ((u'meet', u'VB'), u'dobj', (u'needs', u'NNS')), ((u'needs', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'meet', u'VB'), u'advmod', (u'perfectly', u'RB'))]]"
6594,ngZrURn5EeWwrBKfKrqlSQ,"Best course ever, congratulations. ","[[((u'congratulations', u'VBZ'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'Best', u'IN')), ((u'congratulations', u'VBZ'), u'advmod', (u'ever', u'RB'))]]"
6595,ngZrURn5EeWwrBKfKrqlSQ,good,[[]]
6596,ngZrURn5EeWwrBKfKrqlSQ,Excellent course covering a wide range of topics and tools. ,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'course', u'NN'), u'acl', (u'covering', u'VBG')), ((u'covering', u'VBG'), u'dobj', (u'range', u'NN')), ((u'range', u'NN'), u'det', (u'a', u'DT')), ((u'range', u'NN'), u'amod', (u'wide', u'JJ')), ((u'range', u'NN'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'of', u'IN')), ((u'topics', u'NNS'), u'cc', (u'and', u'CC')), ((u'topics', u'NNS'), u'conj', (u'tools', u'NNS'))]]"
6597,ngZrURn5EeWwrBKfKrqlSQ,Great course to learn the basics of server-side development with nodejs ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'dep', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'of', u'IN')), ((u'development', u'NN'), u'amod', (u'server-side', u'JJ')), ((u'learn', u'VB'), u'nmod', (u'nodejs', u'NNS')), ((u'nodejs', u'NNS'), u'case', (u'with', u'IN'))]]"
6598,ngZrURn5EeWwrBKfKrqlSQ,Great teacher ,"[[((u'teacher', u'NN'), u'amod', (u'Great', u'JJ'))]]"
6599,ngZrURn5EeWwrBKfKrqlSQ, Bonne Formation j'ai aime ,"[[((u'aime', u'JJ'), u'nsubj', (u""j'"", u'NNP')), ((u""j'"", u'NNP'), u'compound', (u'Bonne', u'NNP')), ((u""j'"", u'NNP'), u'compound', (u'Formation', u'NNP')), ((u'aime', u'JJ'), u'cop', (u'ai', u'VBP'))]]"
6600,ngZrURn5EeWwrBKfKrqlSQ,Great course for anyone interested in web development,"[[((u'interested', u'JJ'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'anyone', u'NN')), ((u'anyone', u'NN'), u'case', (u'for', u'IN')), ((u'interested', u'JJ'), u'dep', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'in', u'IN')), ((u'development', u'NN'), u'compound', (u'web', u'NN'))]]"
6601,ngZrURn5EeWwrBKfKrqlSQ,Excellent Course ,"[[((u'Course', u'NNP'), u'compound', (u'Excellent', u'NNP'))]]"
6602,ngZrURn5EeWwrBKfKrqlSQ,Excellent,[[]]
6603,ngZrURn5EeWwrBKfKrqlSQ, Excellent course really thank you for sharing this knowledge and learning ,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'Excellent', u'VB'), u'advmod', (u'really', u'RB')), ((u'Excellent', u'VB'), u'dep', (u'thank', u'VB')), ((u'thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'thank', u'VB'), u'advcl', (u'sharing', u'VBG')), ((u'sharing', u'VBG'), u'mark', (u'for', u'IN')), ((u'sharing', u'VBG'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'det', (u'this', u'DT')), ((u'sharing', u'VBG'), u'cc', (u'and', u'CC')), ((u'sharing', u'VBG'), u'conj', (u'learning', u'VBG'))]]"
6604,ngZrURn5EeWwrBKfKrqlSQ,Amazing and very informative Highly recommended ,"[[((u'informative', u'JJ'), u'dep', (u'Amazing', u'JJ')), ((u'informative', u'JJ'), u'cc', (u'and', u'CC')), ((u'informative', u'JJ'), u'advmod', (u'very', u'RB')), ((u'informative', u'JJ'), u'dep', (u'recommended', u'NNP')), ((u'recommended', u'NNP'), u'amod', (u'Highly', u'NNP'))]]"
